trading_date,rank,volume,volume_change
2017-06-06,210,73140,3560
2017-06-07,210,68661,-4451
2017-06-08,210,71260,2730
2017-06-09,210,69641,-806
2017-06-12,210,72826,3700
2017-06-13,210,70928,-1103
2017-06-14,210,79214,10780
2017-06-15,210,73934,-5435
2017-06-16,210,80611,7618
2017-06-19,210,87853,7344
2017-06-20,210,86490,-650
2017-06-21,210,94281,8913
2017-06-22,210,97804,3149
2017-06-23,210,93775,-2584
2017-06-26,210,96258,2218
2017-06-27,210,97485,1082
2017-06-28,210,93847,-3404
2017-06-29,210,100499,9234
2017-06-30,210,93507,-6660
2017-07-03,210,96244,4182
2017-07-04,210,97271,178
2017-07-05,210,94436,-2856
2017-07-06,210,97558,3659
2017-07-07,210,97876,1102
2017-07-10,210,105686,9002
2017-07-11,210,101980,-2311
2017-07-12,210,100996,467
2017-07-13,210,96716,-3564
2017-07-14,210,96225,-880
2017-07-17,210,95730,1490
2017-07-18,210,92942,-2457
2017-07-19,210,96633,5131
2017-07-20,210,94984,-2305
2017-07-21,210,109355,15205
2017-07-24,210,98530,-10495
2017-07-25,210,104032,5709
2017-07-26,210,100690,-1078
2017-07-27,210,102235,1196
2017-07-28,210,111755,10475
2017-07-31,210,108036,2089
2017-08-01,210,96690,-11661
