trading_date,rank,volume,volume_change
2020-08-27,210,55085953,-1882
2020-08-28,210,100760850,911
2020-08-31,210,102905356,783
2020-09-01,210,108113395,1726
2020-09-02,210,110613490,1297
2020-09-03,210,109610803,-36
2020-09-04,210,108716470,-112
2020-09-07,210,107945944,-155
2020-09-08,210,110902584,875
2020-09-09,210,105166681,-887
2020-09-10,210,104235267,22
2020-09-11,210,108157292,1303
2020-09-14,210,102084872,-1239
2020-09-15,210,104803824,882
2020-09-16,210,99571791,-589
2020-09-17,210,104035696,657
2020-09-18,210,106023443,705
2020-09-21,210,99910784,-970
2020-09-22,210,94703655,-766
2020-09-23,210,91030106,-228
2020-09-24,210,76176323,-1694
2020-09-25,210,56529003,-3094
2020-09-28,210,56345700,642
2020-09-29,210,99338809,370
2020-09-30,210,98670559,192
2020-10-09,210,105148953,2254
2020-10-12,210,130735917,4734
2020-10-13,210,134563097,1649
2020-10-14,210,135377335,399
2020-10-15,210,133330843,111
2020-10-16,210,134664252,780
2020-10-19,210,130781295,-193
2020-10-20,210,121536642,-901
2020-10-21,210,119720066,141
2020-10-22,210,101415787,-2811
2020-10-23,210,71051112,-5562
2020-10-26,210,60042256,-685
2020-10-27,210,60730526,2074
2020-10-28,210,66175730,1392
2020-10-29,210,64540810,-560
2020-10-30,210,63390265,-268
2020-11-02,210,60168592,236
2020-11-03,210,59616172,395
2020-11-04,210,58461649,14
2020-11-05,210,59487578,745
2020-11-06,210,57577773,34
2020-11-09,210,59420682,791
2020-11-10,210,57906565,-215
2020-11-11,210,60138729,247
2020-11-12,210,56729149,-663
2020-11-13,210,56926983,512
2020-11-16,210,64954484,2477
2020-11-17,210,67019217,1293
2020-11-18,210,79700905,3370
2020-11-19,210,68093471,-2850
2020-11-20,210,58642469,-2334
2020-11-23,210,54664025,-706
2020-11-24,210,37710152,-4693
2020-11-25,210,21867457,-4004
2020-11-26,210,33370399,2845
2020-11-27,210,45601083,4457
2020-11-30,210,55553456,2550
2020-12-01,210,105730853,449
2020-12-02,210,114665624,1562
2020-12-03,210,117124183,199
2020-12-04,210,121538099,799
2020-12-07,210,130675789,1554
2020-12-08,210,135693135,1537
2020-12-09,210,136706362,786
2020-12-10,210,145352842,2653
2020-12-11,210,147124543,287
2020-12-14,210,146519520,-98
2020-12-15,210,138544896,-733
2020-12-16,210,141644411,745
2020-12-17,210,147508799,1480
2020-12-18,210,145449561,48
2020-12-21,210,128479602,-2773
2020-12-22,210,118191172,-2430
2020-12-23,210,101297661,-2241
2020-12-24,210,90397144,-1141
2020-12-25,210,76681282,-1629
2020-12-28,210,70042708,714
2020-12-29,210,79332529,3371
2020-12-30,210,139213555,3077
2020-12-31,210,149516973,1057
2021-01-04,210,161392049,1865
2021-01-05,210,184179904,5245
2021-01-06,210,189632511,849
2021-01-07,210,197164373,1722
2021-01-08,210,182070531,-2226
2021-01-11,210,163247831,-3307
2021-01-12,210,145549678,-2750
2021-01-13,210,154516327,1163
2021-01-14,210,147554736,-839
2021-01-15,210,147060940,116
2021-01-18,210,140595724,639
2021-01-19,210,141663569,901
2021-01-20,210,141344320,111
2021-01-21,210,154957817,3532
2021-01-22,210,152032791,442
2021-01-25,210,137750576,-279
2021-01-26,210,183300346,5986
2021-01-27,210,185479011,615
2021-01-28,210,207872840,3360
2021-01-29,210,207403584,1784
2021-02-01,210,192227498,-3102
2021-02-02,210,203059768,1239
2021-02-03,210,198421246,-1264
2021-02-04,210,204172025,583
2021-02-05,210,216085811,1537
2021-02-08,210,202827281,81
2021-02-09,210,185955521,-2673
2021-02-10,210,171253073,-2488
2021-02-18,210,181024556,2987
2021-02-19,210,208136974,5441
2021-02-22,210,202366294,-1316
2021-02-23,210,180198852,-2329
2021-02-24,210,156616616,-2936
2021-02-25,210,141216426,97
2021-02-26,210,121279485,-4414
2021-03-01,210,87552957,-4042
2021-03-02,210,150848229,3453
2021-03-03,210,150498951,-236
2021-03-04,210,142912438,-722
2021-03-05,210,135506129,-977
2021-03-08,210,147376405,2037
2021-03-09,210,142831326,-728
2021-03-10,210,141789107,-181
2021-03-11,210,146701539,1313
2021-03-12,210,147989647,504
2021-03-15,210,135244806,-963
2021-03-16,210,119624907,-1102
2021-03-17,210,120994699,-22
2021-03-18,210,114146581,-569
2021-03-19,210,110364476,-529
2021-03-22,210,105123982,-390
2021-03-23,210,112976771,1092
2021-03-24,210,111740523,259
2021-03-25,210,115016350,1301
2021-03-26,210,71342599,-3920
2021-03-29,210,74819836,1049
2021-03-30,210,71755212,-889
2021-03-31,210,81799632,3029
2021-04-01,210,134179056,1620
2021-04-02,210,159976869,4368
2021-04-06,210,150596397,-1229
2021-04-07,210,149404211,-142
2021-04-08,210,145298191,-607
2021-04-09,210,141192288,-749
2021-04-12,210,134314880,-1521
2021-04-13,210,131714669,-71
2021-04-14,210,140207176,1544
2021-04-15,210,139311506,146
2021-04-16,210,135998286,1187
2021-04-19,210,138125070,790
2021-04-20,210,135399166,-118
2021-04-21,210,125665589,-1354
2021-04-22,210,113422148,-1829
2021-04-23,210,104210408,-1692
2021-04-26,210,79224276,-3752
2021-04-27,210,78396342,483
2021-04-28,210,74972722,-1521
2021-04-29,210,81979487,2919
2021-04-30,210,82526918,750
2021-05-06,210,77195157,338
2021-05-07,210,82740226,434
2021-05-10,210,81177705,-271
2021-05-11,210,75676616,-752
2021-05-12,210,76982841,277
2021-05-13,210,72065856,-1236
2021-05-14,210,69156883,-33
2021-05-17,210,72439079,1601
2021-05-18,210,64988386,586
2021-05-19,210,67862101,1232
2021-05-20,210,61803943,-1560
2021-05-21,210,60560244,555
2021-05-24,210,56730770,-1084
2021-05-25,210,78650733,1345
2021-05-26,210,87082263,1533
2021-05-27,210,102924435,3647
2021-05-28,210,122145334,4981
2021-05-31,210,119036320,-270
2021-06-01,210,104558422,-3001
2021-06-02,210,102237658,-418
2021-06-03,210,104527209,1959
2021-06-04,210,96373066,-2426
2021-06-07,210,88825968,-846
2021-06-08,210,90065110,312
2021-06-09,210,97165710,2320
2021-06-10,210,91008318,-1193
2021-06-11,210,100779735,2759
2021-06-15,210,78683276,-5245
2021-06-16,210,79600301,1775
2021-06-17,210,74637962,-505
2021-06-18,210,68428474,2115
2021-06-21,210,61549956,-2650
2021-06-22,210,63516984,1030
2021-06-23,210,94404595,2493
2021-06-24,210,89940000,-739
2021-06-25,210,91448815,1113
2021-06-28,210,80223334,-1164
2021-06-29,210,82798398,179
2021-06-30,210,82816632,473
2021-07-01,210,86802753,991
2021-07-02,210,77733461,-2252
2021-07-05,210,96632778,4293
2021-07-06,210,106704608,1836
2021-07-07,210,101208375,-1801
2021-07-08,210,99148946,-780
2021-07-09,210,108828915,1941
2021-07-12,210,97661080,-2066
2021-07-13,210,106978728,2026
2021-07-14,210,101969149,-887
2021-07-15,210,106808450,1322
2021-07-16,210,98267871,907
2021-07-19,210,103920809,683
2021-07-20,210,86683620,-3286
2021-07-21,210,71687497,-2333
2021-07-22,210,72781276,266
2021-07-23,210,87480313,3434
2021-07-26,210,76104935,-1177
2021-07-27,210,69124255,-1652
2021-07-28,210,61466444,-1829
2021-07-29,210,59827175,-26
2021-07-30,210,51786609,-1301
2021-08-02,210,78734536,-520
2021-08-03,210,66022724,-2603
2021-08-04,210,63550529,-194
2021-08-05,210,57934036,-1579
2021-08-06,210,56742949,-257
2021-08-09,210,55016175,-782
2021-08-10,210,74181881,4792
2021-08-11,210,75149333,185
2021-08-12,210,75393920,786
2021-08-13,210,64413900,-2768
2021-08-16,210,56752990,-1514
2021-08-17,210,56455005,1126
2021-08-18,210,53560106,-743
2021-08-19,210,52238964,58
2021-08-20,210,46527285,-1307
2021-08-23,210,46867131,35
2021-08-24,210,48957197,133
2021-08-25,210,50405335,469
2021-08-26,210,47122431,-365
2021-08-27,210,52945914,3270
2021-08-30,210,52011200,32
2021-08-31,210,75190649,916
2021-09-01,210,75116229,186
2021-09-02,210,80731901,1277
2021-09-03,210,69324202,-2063
2021-09-06,210,59037603,-1157
2021-09-07,210,61190464,270
2021-09-08,210,60524643,-245
2021-09-09,210,77202189,3402
2021-09-10,210,90807583,2069
2021-09-13,210,87607001,-235
2021-09-14,210,72869503,-2514
2021-09-15,210,69513215,-152
2021-09-16,210,67601359,910
2021-09-17,210,68567695,-40
2021-09-22,210,78145319,2971
2021-09-23,210,69078347,109
2021-09-24,210,75590917,2017
2021-09-27,210,76618371,-2279
2021-09-28,210,68873472,-1409
2021-09-29,210,60722559,-1977
2021-09-30,210,54360329,-1740
2021-10-08,210,60784172,1837
2021-10-11,210,85598307,7740
2021-10-12,210,74181153,-2374
2021-10-13,210,67832519,599
2021-10-14,210,68724455,22
2021-10-15,210,66519920,-379
2021-10-18,210,73777406,3059
2021-10-19,210,69428267,-239
2021-10-20,210,61595283,-1372
2021-10-21,210,65756547,643
2021-10-22,210,64529345,-111
2021-10-25,210,57171532,-865
2021-10-26,210,54887512,1187
2021-10-27,210,47963143,-478
2021-10-28,210,73261234,4913
2021-10-29,210,76450220,1302
2021-11-01,210,77514074,976
2021-11-02,210,77564719,-105
2021-11-03,210,81637841,1411
2021-11-04,210,68675717,-2148
2021-11-05,210,95271588,6369
2021-11-08,210,83328808,-1392
2021-11-09,210,82034619,253
2021-11-10,210,82900122,875
2021-11-11,210,102815770,4408
2021-11-12,210,91374132,-1284
2021-11-15,210,83945851,-1556
2021-11-16,210,65789803,-1176
2021-11-17,210,62532035,-325
2021-11-18,210,61361150,139
2021-11-19,210,57848080,-111
2021-11-22,210,62712692,697
2021-11-23,210,55559662,-283
2021-11-24,210,80389712,3203
2021-11-25,210,96807181,5217
2021-11-26,210,81057866,-2078
2021-11-29,210,71334676,-1042
2021-11-30,210,56584720,-2229
2021-12-01,210,48835837,-1529
2021-12-02,210,50460552,551
2021-12-03,210,49119583,-384
2021-12-06,210,82201660,2497
2021-12-07,210,65034407,-2249
2021-12-08,210,56350357,-2100
2021-12-09,210,56908998,12
2021-12-10,210,58600804,851
2021-12-13,210,52089251,-1632
2021-12-14,210,57017326,1638
2021-12-15,210,64741406,1639
2021-12-16,210,49990397,-2352
2021-12-17,210,48421365,309
2021-12-20,210,39031898,-2757
2021-12-21,210,42962265,1552
2021-12-22,210,50364371,1865
2021-12-23,210,43470175,-940
2021-12-24,210,60128907,4531
2021-12-27,210,51450331,-2069
2021-12-28,210,51796450,1403
2021-12-29,210,48693338,-548
2021-12-30,210,61674239,2991
2021-12-31,210,57584386,-280
2022-01-04,210,37236878,-5113
2022-01-05,210,61204110,2753
2022-01-06,210,58506060,32
2022-01-07,210,61369750,331
2022-01-10,210,61266065,-176
2022-01-11,210,66972491,1179
2022-01-12,210,76483510,2159
2022-01-13,210,63223984,-2375
2022-01-14,210,67942383,785
2022-01-17,210,78718833,4365
2022-01-18,210,94605638,5304
2022-01-19,210,73892183,-3067
2022-01-20,210,102898231,5430
2022-01-21,210,70037469,-3917
2022-01-24,210,87752682,6053
2022-01-25,210,66091165,-6098
2022-01-26,210,52967453,-1352
2022-01-27,210,72855934,5505
2022-01-28,210,46931159,-5386
2022-02-07,210,41728862,-1003
2022-02-08,210,41969246,176
2022-02-09,210,37029394,-945
2022-02-10,210,47181112,2468
2022-02-11,210,38143645,-1746
2022-02-14,210,42643413,830
2022-02-15,210,65337364,131
2022-02-16,210,58511118,-1258
2022-02-17,210,60043734,930
2022-02-18,210,62707596,1825
2022-02-21,210,59148917,-512
2022-02-22,210,62382436,818
2022-02-23,210,57029330,-604
2022-02-24,210,73456819,6376
2022-02-25,210,54415750,-3444
2022-02-28,210,50562241,-343
2022-03-01,210,64953262,3965
2022-03-02,210,57285736,-1425
2022-03-03,210,59007343,22
2022-03-04,210,58708499,-50
2022-03-07,210,78186610,3871
2022-03-08,210,63147464,-2653
2022-03-09,210,46339565,-3505
2022-03-10,210,48054218,1553
2022-03-11,210,45258984,-552
2022-03-14,210,40795634,-1137
2022-03-15,210,41519702,262
2022-03-16,210,33595032,-626
2022-03-17,210,37167048,693
2022-03-18,210,43621965,1850
2022-03-21,210,48781668,1176
2022-03-22,210,42983035,-966
2022-03-23,210,45895590,901
2022-03-24,210,53333653,2662
2022-03-25,210,47675219,-1493
2022-03-28,210,36541134,-2434
2022-03-29,210,35439150,419
2022-03-30,210,35702314,132
2022-03-31,210,35881606,157
2022-04-01,210,29261511,-2600
2022-04-06,210,26882678,-609
2022-04-07,210,27698310,24
2022-04-08,210,25391576,-780
2022-04-11,210,20809198,-2033
2022-04-12,210,42007290,1191
2022-04-13,210,46609802,1755
2022-04-14,210,41635063,-1134
2022-04-15,210,41717386,-169
2022-04-18,210,38505286,183
2022-04-19,210,45246312,1972
2022-04-20,210,39565895,-675
2022-04-21,210,39527799,-36
2022-04-22,210,37781118,-326
2022-04-25,210,47377966,2771
2022-04-26,210,45428948,968
2022-04-27,210,38911444,-1681
2022-04-28,210,34208250,-1126
2022-04-29,210,30968484,-790
2022-05-05,210,27164348,-1284
2022-05-06,210,30717224,1442
2022-05-09,210,33958279,1149
2022-05-10,210,57178916,2281
2022-05-11,210,67746709,2620
2022-05-12,210,70898398,1063
2022-05-13,210,67755128,-267
2022-05-16,210,64286537,-895
2022-05-17,210,53669869,-384
2022-05-18,210,59786378,1952
2022-05-19,210,65107551,1604
2022-05-20,210,53400749,-2800
2022-05-23,210,50127653,-5
2022-05-24,210,48720483,-463
2022-05-25,210,60092822,2813
2022-05-26,210,69454414,2538
2022-05-27,210,55311994,-3630
2022-05-30,210,65461334,3299
2022-05-31,210,41801695,-5878
2022-06-01,210,47003024,1954
2022-06-02,210,34313495,-3025
2022-06-06,210,39926553,2252
2022-06-07,210,35053596,254
2022-06-08,210,54523110,4449
2022-06-09,210,31528332,-6107
2022-06-10,210,36997135,1731
2022-06-13,210,58779802,1769
2022-06-14,210,71274576,3964
2022-06-15,210,71624536,-245
2022-06-16,210,49482188,-2856
2022-06-17,210,58142963,1899
2022-06-20,210,48211137,-2374
2022-06-21,210,58482899,2319
2022-06-22,210,65476001,2420
2022-06-23,210,65586173,578
2022-06-24,210,97662605,3109
2022-06-27,210,218215098,16431
2022-06-28,210,127349393,-8217
2022-06-29,210,227143752,11038
2022-06-30,210,141680616,-6181
2022-07-01,210,183857633,6379
2022-07-04,210,147151102,-2448
2022-07-05,210,191215989,6044
2022-07-06,210,204087886,2946
2022-07-07,210,185479915,-1831
2022-07-08,210,218687556,4425
2022-07-11,210,213552796,-5347
2022-07-12,210,272849514,4331
2022-07-13,210,242271290,-3795
2022-07-14,210,347955195,11435
2022-07-15,210,282923203,-6895
2022-07-18,210,309440030,4690
2022-07-19,210,267811055,-4335
2022-07-20,210,293673652,3876
2022-07-21,210,250453853,-4137
2022-07-22,210,304588578,5174
2022-07-25,210,238186340,-6274
2022-07-26,210,259985286,1743
2022-07-27,210,253906131,-827
2022-07-28,210,293799764,1908
2022-07-29,210,373182627,9043
2022-08-01,210,364017474,229
2022-08-02,210,314998529,-5347
2022-08-03,210,312083546,-550
2022-08-04,210,301131411,-627
2022-08-05,210,305663911,1019
2022-08-08,210,293431498,-1332
2022-08-09,210,335316470,3793
2022-08-10,210,281749736,-4934
2022-08-11,210,321420282,6059
2022-08-12,210,245449936,-7570
2022-08-15,210,283145960,4241
2022-08-16,210,212952110,-5974
2022-08-17,210,240860991,3097
2022-08-18,210,202683262,-4268
2022-08-19,210,185966695,-2389
2022-08-22,210,159834153,-593
2022-08-23,210,154705653,-1072
2022-08-24,210,143244568,-1353
2022-08-25,210,134617928,-911
2022-08-26,210,157108011,-1756
2022-08-29,210,172349108,1782
2022-08-30,210,161108020,-1290
2022-08-31,210,121545348,-1148
2022-09-01,210,161259885,5280
2022-09-02,210,161376434,54
2022-09-05,210,151362621,913
2022-09-06,210,140326684,-1975
2022-09-07,210,190694304,1452
2022-09-08,210,180041666,-903
2022-09-09,210,183595411,500
2022-09-13,210,185910218,194
2022-09-14,210,258540186,8834
2022-09-15,210,198373945,-5570
2022-09-16,210,197427623,-162
2022-09-19,210,202390101,1505
2022-09-20,210,186955336,-2259
2022-09-21,210,176982092,524
2022-09-22,210,180447298,1548
2022-09-23,210,310318574,16023
2022-09-26,210,344580561,3696
2022-09-27,210,242113318,-7338
2022-09-28,210,250473816,1029
2022-09-29,210,194982132,-4318
2022-09-30,210,202910586,1728
2022-10-10,210,170811137,-3885
2022-10-11,210,214431580,4756
2022-10-12,210,205572686,432
2022-10-13,210,268634734,5665
2022-10-14,210,188061289,-5267
2022-10-17,210,207266989,2622
2022-10-18,210,202724635,1115
2022-10-19,210,170223719,-3492
2022-10-20,210,176248335,1696
2022-10-21,210,225775380,6211
2022-10-24,210,195706144,-3544
2022-10-25,210,146569780,-5584
2022-10-26,210,141154329,-226
2022-10-27,210,145496120,66
2022-10-28,210,233748899,7637
2022-10-31,210,197768107,-1447
2022-11-01,210,197467440,-128
2022-11-02,210,179757310,-154
2022-11-03,210,210227374,3522
2022-11-04,210,206371955,-760
2022-11-07,210,165882555,-2000
2022-11-08,210,171754858,776
2022-11-09,210,177146590,2085
2022-11-10,210,176589732,607
2022-11-11,210,170464167,1038
