trading_date,rank,volume,volume_change
2021-11-02,210,278069,6591
2021-11-03,210,280161,11604
2021-11-04,210,267514,-10406
2021-11-05,210,264739,9413
2021-11-08,210,274334,3539
2021-11-09,210,311445,2991
2021-11-10,210,315722,6172
2021-11-11,210,326020,8467
2021-11-12,210,332868,14729
2021-11-15,210,329695,-3564
2021-11-16,210,324390,-2078
2021-11-17,210,312597,-6606
2021-11-18,210,314950,10809
2021-11-19,210,303980,-6964
2021-11-22,210,307681,8377
2021-11-23,210,315498,5832
2021-11-24,210,324400,10335
2021-11-25,210,306621,-7865
2021-11-26,210,281391,-18551
2021-11-29,210,297495,20574
2021-11-30,210,301545,4947
2021-12-01,210,300543,3477
2021-12-02,210,311362,12291
2021-12-03,210,301464,-1021
2021-12-06,210,303938,2221
2021-12-07,210,317300,13371
2021-12-08,210,315801,-1289
2021-12-09,210,310524,-8379
2021-12-10,210,314218,6439
2021-12-13,210,319271,3119
2021-12-14,210,314216,101
2021-12-15,210,307987,-4297
2021-12-16,210,306836,19099
2021-12-17,210,302367,1827
2021-12-20,210,302555,957
2021-12-21,210,308412,6631
2021-12-22,210,303933,-1295
2021-12-23,210,311815,9135
2021-12-24,210,295002,-2153
2021-12-27,210,287049,-3736
2021-12-28,210,313846,27914
2021-12-29,210,327829,17309
2021-12-30,210,329642,5294
2021-12-31,210,325173,-783
2022-01-04,210,325268,-633
2022-01-05,210,336099,9588
2022-01-06,210,335755,3779
2022-01-07,210,356365,23789
2022-01-10,210,336795,-21921
2022-01-11,210,356536,-2203
2022-01-12,210,371705,13426
2022-01-13,210,365637,-4337
2022-01-14,210,375910,10300
2022-01-17,210,375524,-216
2022-01-18,210,388879,16188
2022-01-19,210,393964,5190
2022-01-20,210,404716,11032
2022-01-21,210,386149,-18567
2022-01-24,210,383749,-2380
2022-01-25,210,371384,-12861
2022-01-26,210,367791,-2884
2022-01-27,210,354113,-12409
2022-01-28,210,343807,-10968
2022-02-07,210,348724,12795
2022-02-08,210,349424,825
2022-02-09,210,344447,-11913
2022-02-10,210,343021,1397
2022-02-11,210,352860,11464
2022-02-14,210,342222,-2010
2022-02-15,210,344082,2822
2022-02-16,210,339790,-569
2022-02-17,210,341946,2156
2022-02-18,210,333219,-154
2022-02-21,210,337048,1685
2022-02-22,210,344330,7633
2022-02-23,210,342663,-1495
2022-02-24,210,335448,-7133
2022-02-25,210,335056,2535
2022-02-28,210,364211,-62
2022-03-01,210,355821,-5105
2022-03-02,210,362417,8544
2022-03-03,210,354833,-4043
2022-03-04,210,352697,-4938
2022-03-07,210,365075,17679
2022-03-08,210,349734,1466
2022-03-09,210,343553,-611
2022-03-10,210,303838,-36622
2022-03-11,210,317552,14396
2022-03-14,210,308868,-4661
2022-03-15,210,328250,-4872
2022-03-16,210,329190,-1264
2022-03-17,210,329210,7325
2022-03-18,210,328374,-836
2022-03-21,210,343756,11700
2022-03-22,210,339036,1191
2022-03-23,210,338353,-383
2022-03-24,210,327820,-10236
2022-03-25,210,348351,19178
2022-03-28,210,335019,-12382
2022-03-29,210,336317,2108
2022-03-30,210,313001,-18393
2022-03-31,210,313273,3072
2022-04-01,210,291206,-19960
2022-04-06,210,317822,26603
2022-04-07,210,314211,-272
2022-04-08,210,354990,13047
2022-04-11,210,359819,4231
2022-04-12,210,369551,11075
2022-04-13,210,335904,-33880
2022-04-14,210,330747,-4247
2022-04-15,210,327706,-265
2022-04-18,210,344664,16828
2022-04-19,210,342273,-2398
2022-04-20,210,330402,-7972
2022-04-21,210,351953,21619
2022-04-22,210,351284,-1044
2022-04-25,210,337524,-5296
2022-04-26,210,352544,31311
2022-04-27,210,357884,6960
2022-04-28,210,373000,15267
2022-04-29,210,374197,5141
2022-05-05,210,381175,6823
2022-05-06,210,428012,14153
2022-05-09,210,427232,2232
2022-05-10,210,400673,-25334
2022-05-11,210,428088,28852
2022-05-12,210,427777,6717
2022-05-13,210,430326,9143
2022-05-16,210,422849,-9020
2022-05-17,210,450027,32412
2022-05-18,210,455489,10717
2022-05-19,210,446881,-5550
2022-05-20,210,446813,4506
2022-05-23,210,452526,7939
2022-05-24,210,470410,19462
2022-05-25,210,489123,18919
2022-05-26,210,488096,-1142
2022-05-27,210,509490,25665
2022-05-30,210,511583,7970
2022-05-31,210,496307,-16341
2022-06-01,210,464489,-33794
2022-06-02,210,465114,5916
2022-06-06,210,484610,23151
2022-06-07,210,489752,2474
2022-06-08,210,491234,6957
2022-06-09,210,483084,-6536
2022-06-10,210,484241,-2012
2022-06-13,210,468401,-11266
2022-06-14,210,478857,10268
2022-06-15,210,446146,-27533
2022-06-16,210,427417,-7154
2022-06-17,210,413751,-9232
2022-06-20,210,378700,-28889
2022-06-21,210,375860,1146
2022-06-22,210,378425,3527
2022-06-23,210,389572,10289
2022-06-24,210,376167,-4028
2022-06-27,210,382772,7877
2022-06-28,210,387303,6992
2022-06-29,210,367183,-3426
2022-06-30,210,379453,12759
2022-07-01,210,393149,-9992
2022-07-04,210,408178,17663
2022-07-05,210,468391,9762
2022-07-06,210,471055,-2072
2022-07-07,210,484833,7978
2022-07-08,210,488159,3881
2022-07-11,210,485649,-2500
2022-07-12,210,488556,6929
2022-07-13,210,488850,6124
2022-07-14,210,482496,-7389
2022-07-15,210,494716,18482
2022-07-18,210,468001,-19246
2022-07-19,210,451361,-12754
2022-07-20,210,464166,10013
2022-07-21,210,462205,-468
2022-07-22,210,469402,8616
2022-07-25,210,470811,9275
2022-07-26,210,510312,14453
2022-07-27,210,497364,-9166
2022-07-28,210,507024,7564
2022-07-29,210,479638,-14311
2022-08-01,210,480686,95
2022-08-02,210,484819,-1871
2022-08-03,210,481548,5660
2022-08-04,210,494973,13529
2022-08-05,210,512055,13464
2022-08-08,210,509809,7121
2022-08-09,210,517768,8863
2022-08-10,210,531441,13914
2022-08-11,210,542519,12212
2022-08-12,210,540755,-1592
2022-08-15,210,530726,-9340
2022-08-16,210,537993,7586
2022-08-17,210,545421,2602
2022-08-18,210,543473,4221
2022-08-19,210,545199,-4189
2022-08-22,210,534673,-10229
2022-08-23,210,523386,311
2022-08-24,210,527431,1127
2022-08-25,210,503217,-14557
2022-08-26,210,504443,7937
2022-08-29,210,480395,-15702
2022-08-30,210,456354,-20434
2022-08-31,210,474078,-13910
2022-09-01,210,472648,-8426
2022-09-02,210,479572,4481
2022-09-05,210,473377,-6028
2022-09-06,210,455803,-2972
2022-09-07,210,459286,-714
2022-09-08,210,422884,-30177
2022-09-09,210,413610,-8210
2022-09-13,210,409263,1057
2022-09-14,210,425191,8624
2022-09-15,210,413152,-7196
2022-09-16,210,419776,2773
2022-09-19,210,427033,3911
2022-09-20,210,412566,-12296
2022-09-21,210,408882,-3735
2022-09-22,210,408350,3552
2022-09-23,210,405339,-2871
2022-09-26,210,411089,6184
2022-09-27,210,405205,-5790
2022-09-28,210,396169,-4815
2022-09-29,210,405593,11465
2022-09-30,210,404375,-878
2022-10-10,210,411045,8574
2022-10-11,210,424960,13045
2022-10-12,210,435213,10271
2022-10-13,210,441529,6277
2022-10-14,210,439284,-2245
2022-10-17,210,424511,-15379
2022-10-18,210,428127,4483
2022-10-19,210,428953,2998
2022-10-20,210,418261,-6953
2022-10-21,210,416745,6416
2022-10-24,210,419977,-1211
2022-10-25,210,417215,-209
2022-10-26,210,425208,4409
2022-10-27,210,439057,10404
2022-10-28,210,438819,2646
2022-10-31,210,430707,-166
2022-11-01,210,427041,-3359
2022-11-02,210,420634,-538
2022-11-03,210,412773,1084
2022-11-04,210,429249,10384
2022-11-07,210,429696,4717
2022-11-08,210,431510,4547
2022-11-09,210,431958,-1316
2022-11-10,210,423589,-789
2022-11-11,210,433851,11708
