trading_date,rank,volume,volume_change
2019-12-23,210,134903439,2017
2019-12-24,210,99492683,-5113
2019-12-25,210,92524026,-1181
2019-12-26,210,85981125,-842
2019-12-27,210,167100973,-1480
2019-12-30,210,170561604,1365
2019-12-31,210,172806958,875
2020-01-02,210,175836497,330
2020-01-03,210,185519681,2519
2020-01-06,210,172573646,-743
2020-01-07,210,163840316,-657
2020-01-08,210,117234416,-4585
2020-01-09,210,92593819,-2348
2020-01-10,210,86947871,-1421
2020-01-13,210,83765179,-435
2020-01-14,210,78701618,-1346
2020-01-15,210,73665040,90
2020-01-16,210,48810579,519
2020-01-17,210,47755168,54
2020-01-20,210,49654871,1555
2020-01-21,210,45704552,-987
2020-01-22,210,44587071,-752
2020-01-23,210,43453505,-829
2020-02-03,210,43567809,-448
2020-02-04,210,42788427,-213
2020-02-05,210,78416101,2409
2020-02-06,210,85649326,1918
2020-02-07,210,97523331,2707
2020-02-10,210,95332873,72
2020-02-11,210,93954421,-118
2020-02-12,210,86901199,-1226
2020-02-13,210,87863326,327
2020-02-14,210,84327558,-121
2020-02-17,210,83755131,-251
2020-02-18,210,65514300,-2092
2020-02-19,210,60407089,-1316
2020-02-20,210,57528598,253
2020-02-21,210,56523322,-254
2020-02-24,210,54322745,-387
2020-02-25,210,48186193,-1200
2020-02-26,210,46128998,125
2020-02-27,210,41751566,-743
2020-02-28,210,85422760,533
