trading_date,rank,volume,volume_change
2016-09-07,210,44805,-100
2016-09-08,210,49867,4638
2016-09-09,210,49222,-645
2016-09-12,210,52434,3838
2016-09-13,210,58657,6223
2016-09-14,210,58164,-475
2016-09-19,210,69460,12125
2016-09-20,210,82656,14753
2016-09-21,210,87412,4824
2016-09-22,210,95121,9798
2016-09-23,210,92171,-2398
2016-09-26,210,92083,-17
2016-09-27,210,100568,8459
2016-09-28,210,97110,-3375
2016-09-29,210,89941,-6535
2016-09-30,210,90350,950
2016-10-10,210,92679,5436
2016-10-11,210,95962,4104
2016-10-12,210,98907,3511
2016-10-13,210,104955,6350
2016-10-14,210,106649,1933
2016-10-17,210,101542,-3884
2016-10-18,210,102106,1277
2016-10-19,210,98880,-3412
2016-10-20,210,101463,2583
2016-10-21,210,97411,-4052
2016-10-24,210,96237,-473
2016-10-25,210,88760,-5011
2016-10-26,210,93197,3470
2016-10-27,210,97259,4062
2016-10-28,210,101103,5040
2016-10-31,210,105325,4231
2016-11-01,210,101499,-4832
2016-11-02,210,99786,1570
2016-11-03,210,98244,1369
2016-11-04,210,99920,1713
2016-11-07,210,96957,1326
2016-11-08,210,95900,594
2016-11-09,210,85810,-5522
2016-11-10,210,85933,3060
2016-11-11,210,83328,-2473
2016-11-14,210,85470,5906
2016-11-15,210,75792,-1655
2016-11-16,210,78686,2757
2016-11-17,210,76548,-31
2016-11-18,210,77827,4513
2016-11-21,210,78582,6023
2016-11-22,210,80266,4098
2016-11-23,210,86581,7583
2016-11-24,210,84227,-163
2016-11-25,210,87457,3917
2016-11-28,210,82657,-2253
2016-11-29,210,81881,-539
2016-11-30,210,79804,2075
2016-12-01,210,79208,3030
2016-12-02,210,80406,1679
2016-12-05,210,78230,376
2016-12-06,210,76843,-869
2016-12-07,210,84988,10536
2016-12-08,210,90740,6426
2016-12-09,210,81248,-7575
2016-12-12,210,78730,-1932
2016-12-13,210,72464,-4230
2016-12-14,210,64749,-6380
2016-12-15,210,65780,2016
2016-12-16,210,68366,4979
2016-12-19,210,65523,-601
2016-12-20,210,66144,2571
2016-12-21,210,67098,3220
2016-12-22,210,59135,-3353
2016-12-23,210,58989,1399
2016-12-26,210,57727,-723
2016-12-27,210,64503,9526
2016-12-28,210,70541,7246
2016-12-29,210,67682,1322
2016-12-30,210,66256,-462
2017-01-03,210,70332,5169
2017-01-04,210,61261,-3800
2017-01-05,210,64410,4373
2017-01-06,210,66182,3354
2017-01-09,210,62605,-674
2017-01-10,210,63946,2739
2017-01-11,210,60576,-2203
2017-01-12,210,60665,2279
2017-01-13,210,61736,1210
2017-01-16,210,59451,-1694
2017-01-17,210,55907,490
2017-01-18,210,56766,859
2017-01-19,210,58368,4138
2017-01-20,210,55833,-965
2017-01-23,210,55473,247
2017-01-24,210,55337,449
2017-01-25,210,53123,-1782
2017-01-26,210,51380,-1221
2017-02-03,210,60704,10382
2017-02-06,210,62625,3004
2017-02-07,210,64834,2142
2017-02-08,210,61781,-1261
2017-02-09,210,64596,2623
2017-02-10,210,70696,8045
2017-02-13,210,71634,1876
2017-02-14,210,71519,1179
2017-02-15,210,63045,-3499
2017-02-16,210,58571,-2936
2017-02-17,210,56123,-711
2017-02-20,210,57557,1456
2017-02-21,210,52057,-3686
2017-02-22,210,51244,90
2017-02-23,210,45537,-2480
2017-02-24,210,44763,691
2017-02-27,210,43352,-161
2017-02-28,210,44333,3073
2017-03-01,210,44624,2744
2017-03-02,210,46318,3457
2017-03-03,210,50846,5481
2017-03-06,210,51842,2065
2017-03-07,210,52384,1015
2017-03-08,210,46256,-4474
2017-03-09,210,48395,3893
2017-03-10,210,48260,2256
2017-03-13,210,50740,3212
2017-03-14,210,55776,6430
2017-03-15,210,55227,-453
2017-03-16,210,58194,3344
2017-03-17,210,59676,1864
2017-03-20,210,54121,-5512
2017-03-21,210,42443,-9650
2017-03-22,210,38280,-124
2017-03-23,210,42035,4004
2017-03-24,210,41203,241
2017-03-27,210,45664,5087
2017-03-28,210,42586,-2534
2017-03-29,210,41274,-839
2017-03-30,210,41822,1255
2017-03-31,210,49821,8225
2017-04-05,210,41406,-5545
2017-04-06,210,41797,1848
2017-04-07,210,48980,7305
2017-04-10,210,48638,2794
2017-04-11,210,43282,2465
2017-04-12,210,45937,3644
2017-04-13,210,53505,9379
2017-04-14,210,58893,6013
2017-04-17,210,62579,4198
2017-04-18,210,63573,1615
2017-04-19,210,66517,3180
2017-04-20,210,67642,2118
2017-04-21,210,57583,-8187
2017-04-24,210,57924,1237
2017-04-25,210,56032,-1701
2017-04-26,210,57749,1962
2017-04-27,210,55272,-2003
2017-04-28,210,52158,494
2017-05-02,210,51491,-492
2017-05-03,210,51365,786
2017-05-04,210,50518,1247
2017-05-05,210,50915,730
2017-05-08,210,50467,-236
2017-05-09,210,51816,1610
2017-05-10,210,47823,-2245
2017-05-11,210,47423,11
2017-05-12,210,45349,-1854
2017-05-15,210,45986,2900
2017-05-16,210,44678,-1084
2017-05-17,210,42591,-1913
2017-05-18,210,48588,9045
