trading_date,rank,volume,volume_change
2021-09-29,210,4254039422,-26619
2021-09-30,210,3600666062,-18904
2021-10-08,210,3236265936,-9463
2021-10-11,210,3558390161,14201
2021-10-12,210,3159887578,-8804
2021-10-13,210,2986560037,-1041
2021-10-14,210,2794861100,-3675
2021-10-15,210,2657213641,7233
2021-10-18,210,2580921722,3432
2021-10-19,210,2571775234,-3094
2021-10-20,210,2820776396,4586
2021-10-21,210,2207558366,-19914
2021-10-22,210,2211620577,-6081
2021-10-25,210,1781444807,-11821
2021-10-26,210,1872360895,-124
2021-10-27,210,1512751226,-3117
2021-10-28,210,1235212104,-11990
2021-10-29,210,1007845541,-8969
2021-11-01,210,815573960,-8523
2021-11-02,210,1247799015,22383
2021-11-03,210,1772035094,-1223
2021-11-04,210,2278359320,21918
2021-11-05,210,2106996634,-5552
2021-11-08,210,2773920181,25253
2021-11-09,210,2251215188,-13205
2021-11-10,210,2510931416,7211
2021-11-11,210,1932740321,-16311
2021-11-12,210,1829413842,-5203
2021-11-15,210,2112566834,12590
2021-11-16,210,2488452119,10793
2021-11-17,210,1964029579,-15439
2021-11-18,210,2206271148,16409
2021-11-19,210,2398665677,15545
2021-11-22,210,2722995074,15801
2021-11-23,210,2345278382,-2784
2021-11-24,210,3123121891,26923
2021-11-25,210,2414466162,-18429
2021-11-26,210,2256865354,-2921
2021-11-29,210,2395334701,16555
2021-11-30,210,2134230161,-2595
2021-12-01,210,2058657826,-2022
2021-12-02,210,2181507436,10142
