trading_date,rank,volume,volume_change
2017-06-26,210,149572,1135
2017-06-27,210,148060,867
2017-06-28,210,152610,6753
2017-06-29,210,151146,2192
2017-06-30,210,156912,783
2017-07-03,210,152024,1789
2017-07-04,210,155221,3735
2017-07-05,210,159006,10618
2017-07-06,210,159099,360
2017-07-07,210,166004,5248
2017-07-10,210,166898,5866
2017-07-11,210,166169,2969
2017-07-12,210,176166,10718
2017-07-13,210,178047,5552
2017-07-14,210,179454,6501
2017-07-17,210,191387,10147
2017-07-18,210,167757,-7170
2017-07-19,210,170278,2727
2017-07-20,210,170370,352
2017-07-21,210,167348,-133
2017-07-24,210,163833,-1860
2017-07-25,210,168245,7111
2017-07-26,210,166158,-1069
2017-07-27,210,162742,-2113
2017-07-28,210,167693,1947
2017-07-31,210,165692,830
2017-08-01,210,164852,-1087
2017-08-02,210,181858,17900
2017-08-03,210,171632,-985
2017-08-04,210,187038,8453
2017-08-07,210,203389,18769
2017-08-08,210,216473,13828
2017-08-09,210,238467,28958
2017-08-10,210,228904,4555
2017-08-11,210,233972,7573
2017-08-14,210,219648,-14497
