trading_date,rank,volume,volume_change
2017-07-24,210,134483,-2476
2017-07-25,210,138734,4942
2017-07-26,210,137949,556
2017-07-27,210,132413,-2555
2017-07-28,210,128582,-2411
2017-07-31,210,134210,7981
2017-08-01,210,128813,-5243
2017-08-02,210,134612,7911
2017-08-03,210,123302,-8971
2017-08-04,210,113431,-7698
2017-08-07,210,108170,-4587
2017-08-08,210,103051,-3707
2017-08-09,210,115487,14735
2017-08-10,210,116988,6775
2017-08-11,210,106674,-4444
2017-08-14,210,121264,17123
2017-08-15,210,109049,-5365
2017-08-16,210,106881,-481
2017-08-17,210,126844,22631
2017-08-18,210,121787,-3829
2017-08-21,210,137429,17282
2017-08-22,210,129135,-6319
2017-08-23,210,128273,1735
2017-08-24,210,124534,-2607
2017-08-25,210,114015,-8116
2017-08-28,210,101498,-10626
2017-08-29,210,96830,-1492
2017-08-30,210,98357,1534
2017-08-31,210,99493,2545
2017-09-01,210,89466,-7668
2017-09-04,210,98449,12011
2017-09-05,210,93845,793
2017-09-06,210,90027,-2623
2017-09-07,210,90375,943
2017-09-08,210,92358,3749
2017-09-11,210,86962,-4184
2017-09-12,210,90168,3359
2017-09-13,210,85407,-3809
2017-09-14,210,109004,25115
2017-09-15,210,91239,-14986
2017-09-18,210,88651,1082
2017-09-19,210,76557,-6736
2017-09-20,210,76183,1497
2017-09-21,210,75944,869
2017-09-22,210,77762,2116
2017-09-25,210,85017,9561
2017-09-26,210,69578,-14131
2017-09-27,210,66129,-2853
2017-09-28,210,68231,3641
2017-09-29,210,64730,-2551
2017-10-09,210,76983,15223
2017-10-10,210,114157,42346
2017-10-11,210,103415,-6616
2017-10-12,210,94770,13065
2017-10-13,210,81954,-12098
2017-10-16,210,81716,2753
2017-10-17,210,74803,-2409
2017-10-18,210,75259,2253
2017-10-19,210,68451,-5346
2017-10-20,210,76751,10283
2017-10-23,210,65375,-8839
2017-10-24,210,61329,-2205
2017-10-25,210,66877,7663
2017-10-26,210,66251,1087
2017-10-27,210,70370,7318
2017-10-30,210,74302,5163
2017-10-31,210,80735,9594
2017-11-01,210,98451,20170
2017-11-02,210,76837,-16827
2017-11-03,210,72622,-1561
2017-11-06,210,79477,8478
2017-11-07,210,81104,3781
2017-11-08,210,84206,6155
2017-11-09,210,99529,19661
2017-11-10,210,109884,11551
2017-11-13,210,102605,-1443
2017-11-14,210,112675,11947
2017-11-15,210,132310,23272
2017-11-16,210,147053,21433
2017-11-17,210,179265,34797
2017-11-20,210,207217,31959
2017-11-21,210,203604,-290
2017-11-22,210,207757,7415
2017-11-23,210,196952,-9461
2017-11-24,210,192750,-4096
2017-11-27,210,206876,17497
2017-11-28,210,194540,-9494
2017-11-29,210,213710,22227
2017-11-30,210,226976,19942
2017-12-01,210,223471,361
2017-12-04,210,230923,13625
2017-12-05,210,219106,-11195
2017-12-06,210,223583,4983
2017-12-07,210,224176,4283
2017-12-08,210,205711,-13680
2017-12-11,210,210358,4910
2017-12-12,210,204512,-4750
2017-12-13,210,202346,958
2017-12-14,210,186654,-10485
2017-12-15,210,181980,-1263
2017-12-18,210,184323,3952
2017-12-19,210,177230,3171
2017-12-20,210,178463,1724
2017-12-21,210,188075,11345
2017-12-22,210,191020,3445
2017-12-25,210,193157,4271
2017-12-26,210,187594,-3325
2017-12-27,210,188827,2284
2017-12-28,210,181449,-5005
2017-12-29,210,179609,2183
2018-01-02,210,160347,-13820
2018-01-03,210,157966,684
2018-01-04,210,160832,7838
2018-01-05,210,162732,2110
2018-01-08,210,194343,36344
2018-01-09,210,193993,-101
2018-01-10,210,198764,5063
2018-01-11,210,191248,-1528
2018-01-12,210,191062,-186
2018-01-15,210,183520,-4990
2018-01-16,210,182916,537
2018-01-17,210,180256,-759
2018-01-18,210,192111,12587
2018-01-19,210,176287,-12688
2018-01-22,210,183102,9576
2018-01-23,210,163785,-12892
2018-01-24,210,166842,4440
2018-01-25,210,178069,14676
2018-01-26,210,166128,-8148
2018-01-29,210,188789,26002
2018-01-30,210,182325,-1779
2018-01-31,210,181755,459
2018-02-01,210,163367,-13545
2018-02-02,210,168887,7377
2018-02-05,210,169659,2171
2018-02-06,210,170646,2340
2018-02-07,210,169680,1635
2018-02-08,210,193879,32054
2018-02-09,210,186061,-4050
2018-02-12,210,177003,-5742
2018-02-13,210,165522,-9975
2018-02-14,210,156718,-7458
2018-02-22,210,160567,4228
2018-02-23,210,183228,25472
2018-02-26,210,171168,-8312
2018-02-27,210,174377,4827
2018-02-28,210,183988,9611
2018-03-01,210,190476,6501
2018-03-02,210,192225,1749
2018-03-05,210,190132,-1426
2018-03-06,210,183502,-3303
2018-03-07,210,196924,13422
2018-03-08,210,197800,2902
2018-03-09,210,193452,431
2018-03-12,210,185405,-5746
2018-03-13,210,178977,-3381
2018-03-14,210,177504,647
2018-03-15,210,172598,-1749
2018-03-16,210,174848,2723
2018-03-19,210,177359,4978
2018-03-20,210,162350,-13270
2018-03-21,210,173325,12969
2018-03-22,210,177052,8984
2018-03-23,210,166331,1153
2018-03-26,210,160923,-4392
2018-03-27,210,153117,-2974
2018-03-28,210,145073,898
2018-03-29,210,138535,-3688
2018-03-30,210,140254,6477
2018-04-02,210,123491,-14950
2018-04-03,210,115483,-6663
2018-04-04,210,104466,-10148
2018-04-09,210,101668,-749
2018-04-10,210,103072,1562
2018-04-11,210,106414,4843
2018-04-12,210,101314,-4636
2018-04-13,210,98288,-2891
2018-04-16,210,100716,2582
2018-04-17,210,92234,-7258
2018-04-18,210,95415,4142
2018-04-19,210,89419,-4821
2018-04-20,210,85344,-3342
2018-04-23,210,86550,1769
2018-04-24,210,83338,-2003
2018-04-25,210,88261,6043
2018-04-26,210,81181,-6378
2018-04-27,210,85504,5578
2018-05-02,210,85386,1360
2018-05-03,210,86496,2573
2018-05-04,210,92431,6967
2018-05-07,210,88265,-3292
2018-05-08,210,87251,-985
2018-05-09,210,118544,31952
2018-05-10,210,105888,-12032
2018-05-11,210,107095,1641
2018-05-14,210,107651,772
2018-05-15,210,109246,1788
2018-05-16,210,107908,-1216
2018-05-17,210,99838,-6335
2018-05-18,210,110995,11305
2018-05-21,210,98537,-10097
2018-05-22,210,85256,-11822
2018-05-23,210,89686,4430
2018-05-24,210,87112,522
2018-05-25,210,84175,-1972
2018-05-28,210,97247,16156
2018-05-29,210,87950,-8523
2018-05-30,210,85780,1601
2018-05-31,210,100075,15698
2018-06-01,210,97193,1636
2018-06-04,210,101106,5006
2018-06-05,210,98212,71
2018-06-06,210,98651,1326
2018-06-07,210,102018,3466
2018-06-08,210,94747,-7158
2018-06-11,210,93770,-977
2018-06-12,210,91949,-378
2018-06-13,210,88698,-544
2018-06-14,210,83215,-5103
2018-06-15,210,89958,8732
2018-06-19,210,77420,-5893
2018-06-20,210,79400,2259
2018-06-21,210,79514,595
2018-06-22,210,84467,6570
2018-06-25,210,79140,-2446
2018-06-26,210,94397,18826
2018-06-27,210,88097,-2486
2018-06-28,210,91825,4632
2018-06-29,210,81299,-7231
2018-07-02,210,86877,5578
2018-07-03,210,83271,-1053
2018-07-04,210,90403,9815
2018-07-05,210,82511,-2129
2018-07-06,210,88213,6668
2018-07-09,210,84956,-2871
2018-07-10,210,95564,11310
2018-07-11,210,87641,-6718
2018-07-12,210,97819,11531
2018-07-13,210,92793,-4489
2018-07-16,210,95249,2829
2018-07-17,210,91639,-3610
2018-07-18,210,90672,-967
2018-07-19,210,88971,-1666
2018-07-20,210,86885,-2086
2018-07-23,210,87499,614
2018-07-24,210,83634,-2243
2018-07-25,210,75192,-6640
2018-07-26,210,73107,-1606
2018-07-27,210,76912,4177
2018-07-30,210,74821,-1496
2018-07-31,210,73362,-1222
2018-08-01,210,76211,3239
2018-08-02,210,74243,-1464
2018-08-03,210,79189,7083
2018-08-06,210,72452,-3825
2018-08-07,210,76891,6663
2018-08-08,210,73254,-3087
2018-08-09,210,78048,7463
2018-08-10,210,77250,-151
2018-08-13,210,76345,908
2018-08-14,210,86262,13794
2018-08-15,210,78337,-7255
2018-08-16,210,90585,14219
2018-08-17,210,76092,-13015
2018-08-20,210,74308,-1277
2018-08-21,210,68115,-3286
2018-08-22,210,74999,7584
2018-08-23,210,73340,-174
2018-08-24,210,77781,5338
2018-08-27,210,72688,-4296
2018-08-28,210,74744,2056
2018-08-29,210,74722,-22
2018-08-30,210,73961,-93
2018-08-31,210,74120,1960
2018-09-03,210,75984,2512
2018-09-04,210,71823,-429
2018-09-05,210,88471,17348
2018-09-06,210,76516,-7074
2018-09-07,210,88230,13600
2018-09-10,210,76485,-8716
2018-09-11,210,79071,4287
2018-09-12,210,69916,-5631
2018-09-13,210,72353,4218
2018-09-14,210,68173,-3913
2018-09-17,210,71845,4156
2018-09-18,210,68114,-3045
2018-09-19,210,75708,7857
2018-09-20,210,63703,-10613
2018-09-21,210,64128,1945
2018-09-25,210,65009,2082
2018-09-26,210,61721,-2709
2018-09-27,210,56927,-4376
2018-09-28,210,57330,469
2018-10-08,210,73247,16671
2018-10-09,210,68508,-4142
2018-10-10,210,60440,-5339
2018-10-11,210,68785,8649
2018-10-12,210,63385,-5278
2018-10-15,210,82535,19989
2018-10-16,210,77319,-1396
2018-10-17,210,78306,1440
2018-10-18,210,82798,4492
2018-10-19,210,80079,-1370
2018-10-22,210,81741,2189
2018-10-23,210,78272,-2013
2018-10-24,210,81485,3493
2018-10-25,210,76744,-3328
2018-10-26,210,78335,2307
2018-10-29,210,74928,-1105
2018-10-30,210,78311,4273
2018-10-31,210,75727,-2468
2018-11-01,210,76772,1573
2018-11-02,210,89572,13736
2018-11-05,210,80661,-7037
2018-11-06,210,81552,1589
2018-11-07,210,75538,-3712
2018-11-08,210,117048,43571
2018-11-09,210,102839,-13953
2018-11-12,210,91751,2026
2018-11-13,210,90990,802
2018-11-14,210,82365,-8582
2018-11-15,210,84473,2265
2018-11-16,210,84887,502
2018-11-19,210,81329,-2577
2018-11-20,210,73619,-7262
2018-11-21,210,83756,10507
2018-11-22,210,69986,-12383
2018-11-23,210,73497,5158
2018-11-26,210,83305,10308
2018-11-27,210,76729,-6360
2018-11-28,210,71990,-4027
2018-11-29,210,66896,-4910
2018-11-30,210,74366,9167
2018-12-03,210,69290,-4206
2018-12-04,210,62298,-6309
2018-12-05,210,66313,4475
2018-12-06,210,67921,2278
2018-12-07,210,83981,16596
2018-12-10,210,75864,-7722
2018-12-11,210,73173,-2196
2018-12-12,210,65780,-7177
2018-12-13,210,68062,2282
2018-12-14,210,60608,-6383
2018-12-17,210,66783,6413
2018-12-18,210,66299,-344
2018-12-19,210,69036,3200
2018-12-20,210,68802,526
2018-12-21,210,73237,4435
2018-12-24,210,74890,1884
2018-12-25,210,75717,1087
2018-12-26,210,69848,-5642
2018-12-27,210,67668,-2108
2018-12-28,210,58981,-6740
2019-01-02,210,60181,1967
2019-01-03,210,67703,8401
2019-01-04,210,71897,4474
2019-01-07,210,69674,-859
2019-01-08,210,78577,8937
2019-01-09,210,73724,-4244
2019-01-10,210,78563,4920
2019-01-11,210,88067,9708
2019-01-14,210,79810,-4137
2019-01-15,210,84188,5172
2019-01-16,210,80349,-3777
2019-01-17,210,77575,-1989
2019-01-18,210,78541,966
2019-01-21,210,86409,7933
2019-01-22,210,77935,-7274
2019-01-23,210,79959,2024
2019-01-24,210,79917,-42
2019-01-25,210,82379,2462
2019-01-28,210,82829,450
2019-01-29,210,79316,-3015
2019-01-30,210,83787,4646
2019-01-31,210,77859,-4268
2019-02-01,210,78780,1089
2019-02-11,210,79756,1758
2019-02-12,210,86156,6678
2019-02-13,210,87796,1640
2019-02-14,210,84494,-841
2019-02-15,210,89582,5404
2019-02-18,210,79671,-9911
2019-02-19,210,100859,22463
2019-02-20,210,88764,-6092
2019-02-21,210,87809,-951
2019-02-22,210,75007,-10561
2019-02-25,210,82336,7378
2019-02-26,210,78810,-3375
2019-02-27,210,90752,11942
2019-02-28,210,90537,604
2019-03-01,210,79732,-10399
2019-03-04,210,89127,9756
2019-03-05,210,81340,-6276
2019-03-06,210,94119,13954
2019-03-07,210,96170,11647
2019-03-08,210,102782,7484
2019-03-11,210,99394,-2740
2019-03-12,210,99642,916
2019-03-13,210,96156,-3354
2019-03-14,210,99189,3231
2019-03-15,210,101879,2898
2019-03-18,210,99282,-2540
2019-03-19,210,103026,4181
2019-03-20,210,103281,439
2019-03-21,210,103565,421
2019-03-22,210,98972,-2563
2019-03-25,210,98265,577
2019-03-26,210,95607,-772
2019-03-27,210,99731,6671
2019-03-28,210,91540,-7834
2019-03-29,210,99169,8366
2019-04-01,210,92989,-2678
2019-04-02,210,93441,1059
2019-04-03,210,94133,3072
2019-04-04,210,87567,-5597
2019-04-08,210,93995,7032
2019-04-09,210,91931,400
2019-04-10,210,94857,3343
2019-04-11,210,102807,10375
2019-04-12,210,99274,-620
2019-04-15,210,89484,-4860
2019-04-16,210,87792,-919
2019-04-17,210,90357,2830
2019-04-18,210,88989,-1260
2019-04-19,210,88211,289
2019-04-22,210,91611,5121
2019-04-23,210,97161,5864
2019-04-24,210,93313,-3365
2019-04-25,210,94188,988
2019-04-26,210,95114,1506
2019-04-29,210,89554,-718
2019-04-30,210,86308,-2505
2019-05-06,210,94434,9140
2019-05-07,210,90666,-3346
2019-05-08,210,90600,673
2019-05-09,210,92782,3278
2019-05-10,210,88017,-4492
2019-05-13,210,97581,11838
2019-05-14,210,97935,802
2019-05-15,210,111384,13851
2019-05-16,210,104501,-146
2019-05-17,210,113103,8994
2019-05-20,210,102984,-9647
2019-05-21,210,102024,157
2019-05-22,210,110427,9144
2019-05-23,210,106044,-3856
2019-05-24,210,107758,3435
2019-05-27,210,113700,6688
2019-05-28,210,112219,-1203
2019-05-29,210,107254,-4736
2019-05-30,210,109066,3316
2019-05-31,210,116921,8846
2019-06-03,210,119093,4911
2019-06-04,210,126763,8421
2019-06-05,210,124425,-551
2019-06-06,210,125382,988
2019-06-10,210,120363,-4775
2019-06-11,210,136174,23048
2019-06-12,210,118247,-16176
2019-06-13,210,121699,4871
2019-06-14,210,122742,1458
2019-06-17,210,124994,2571
2019-06-18,210,127608,4404
2019-06-19,210,138130,10880
2019-06-20,210,144652,6522
2019-06-21,210,144263,421
2019-06-24,210,144414,397
2019-06-25,210,145471,1057
2019-06-26,210,155317,9846
2019-06-27,210,147806,-7511
2019-06-28,210,149175,1711
2019-07-01,210,151972,3705
2019-07-02,210,155876,5105
2019-07-03,210,159148,3547
2019-07-04,210,158863,216
2019-07-05,210,151590,-6989
2019-07-08,210,144358,-6781
2019-07-09,210,141243,-2156
2019-07-10,210,145238,5522
2019-07-11,210,140473,-3415
2019-07-12,210,143243,3332
2019-07-15,210,137365,-5505
2019-07-16,210,137396,1755
2019-07-17,210,137664,397
2019-07-18,210,135445,-1749
2019-07-19,210,137287,2689
2019-07-22,210,131833,-2434
2019-07-23,210,131410,-160
2019-07-24,210,138687,7701
2019-07-25,210,145671,8094
2019-07-26,210,142700,-2318
2019-07-29,210,154226,13536
2019-07-30,210,161515,7724
2019-07-31,210,159603,129
2019-08-01,210,157906,355
2019-08-02,210,157618,2500
2019-08-05,210,144185,-12385
2019-08-06,210,143662,-523
2019-08-07,210,150380,8653
2019-08-08,210,146908,-1603
2019-08-09,210,152557,5842
2019-08-12,210,155922,4724
2019-08-13,210,154884,-700
2019-08-14,210,160260,7818
2019-08-15,210,157627,-525
2019-08-16,210,155596,-2031
2019-08-19,210,160669,5944
2019-08-20,210,164216,4352
2019-08-21,210,165232,2273
2019-08-22,210,166450,3179
2019-08-23,210,155650,-10414
2019-08-26,210,151286,-2494
2019-08-27,210,150331,-186
2019-08-28,210,151796,2330
2019-08-29,210,149288,-2459
2019-08-30,210,146390,-2898
2019-09-02,210,143410,-2187
2019-09-03,210,141973,-1096
2019-09-04,210,145265,3292
2019-09-05,210,144253,-845
2019-09-06,210,145090,1986
2019-09-09,210,144725,2178
2019-09-10,210,145273,778
2019-09-11,210,148107,2863
2019-09-12,210,155843,8750
2019-09-16,210,163158,9799
2019-09-17,210,156852,-4293
2019-09-18,210,163451,6624
2019-09-19,210,166080,2629
2019-09-20,210,166153,3176
2019-09-23,210,167242,1273
2019-09-24,210,168217,2376
2019-09-25,210,151643,-16177
2019-09-26,210,145729,-5222
2019-09-27,210,151901,6859
2019-09-30,210,145700,-5477
2019-10-08,210,148222,3178
2019-10-09,210,160389,12969
2019-10-10,210,177150,19448
2019-10-11,210,181403,5207
2019-10-14,210,188952,8473
2019-10-15,210,192137,3702
2019-10-16,210,202072,11253
2019-10-17,210,231395,30232
2019-10-18,210,259036,42162
2019-10-21,210,273802,14766
2019-10-22,210,276620,4492
2019-10-23,210,276730,2644
2019-10-24,210,280686,3956
2019-10-25,210,277442,2587
2019-10-28,210,260043,-10768
2019-10-29,210,255035,-4110
2019-10-30,210,250413,-4129
2019-10-31,210,252637,2803
2019-11-01,210,267909,17159
2019-11-04,210,266925,-984
2019-11-05,210,267522,4240
2019-11-06,210,258642,-7717
2019-11-07,210,250062,-6057
2019-11-08,210,242355,-7440
2019-11-11,210,216208,-22445
2019-11-12,210,213115,-2350
2019-11-13,210,211678,2734
2019-11-14,210,212735,1170
2019-11-15,210,211889,-193
2019-11-18,210,212479,2360
2019-11-19,210,213953,2373
2019-11-20,210,210675,-3181
2019-11-21,210,213577,5622
2019-11-22,210,204752,-6403
2019-11-25,210,196985,-6930
2019-11-26,210,194543,-1121
2019-11-27,210,195164,2407
2019-11-28,210,191607,-781
2019-11-29,210,189086,282
2019-12-02,210,191277,3858
2019-12-03,210,194354,4169
2019-12-04,210,182626,-6558
2019-12-05,210,168756,-11071
2019-12-06,210,166717,-1490
2019-12-09,210,158329,-3504
2019-12-10,210,157558,2165
2019-12-11,210,156353,-538
2019-12-12,210,142537,-13002
2019-12-13,210,142008,2364
2019-12-16,210,139730,-1985
2019-12-17,210,136829,-1944
2019-12-18,210,153086,16931
2019-12-19,210,145674,-6525
2019-12-20,210,138631,-2774
2019-12-23,210,135827,-2429
2019-12-24,210,138391,4737
2019-12-25,210,136651,-549
2019-12-26,210,135065,567
2019-12-27,210,140377,6281
2019-12-30,210,137072,-3305
2019-12-31,210,131696,-4557
2020-01-02,210,141692,13463
2020-01-03,210,156103,16916
2020-01-06,210,165708,10717
2020-01-07,210,170742,5310
2020-01-08,210,170226,-498
2020-01-09,210,185054,15075
2020-01-10,210,184519,-535
2020-01-13,210,197051,13984
2020-01-14,210,195256,-1795
2020-01-15,210,198782,4880
2020-01-16,210,196186,-678
2020-01-17,210,194598,-178
2020-01-20,210,195336,738
2020-01-21,210,189264,-4531
2020-01-22,210,183536,-5404
2020-01-23,210,170270,-13208
2020-02-03,210,161356,-6328
2020-02-04,210,165749,5865
2020-02-05,210,170842,7059
2020-02-06,210,155536,-13220
2020-02-07,210,154145,-1050
2020-02-10,210,160117,6133
2020-02-11,210,160113,81
2020-02-12,210,165097,5127
2020-02-13,210,175102,11151
2020-02-14,210,172470,-1768
2020-02-17,210,168759,-2390
2020-02-18,210,171374,2746
2020-02-19,210,167274,-3898
2020-02-20,210,163208,-3387
2020-02-21,210,165743,4913
2020-02-24,210,172358,6721
2020-02-25,210,173353,2093
2020-02-26,210,171528,-345
2020-02-27,210,170793,1
2020-02-28,210,172000,2440
2020-03-02,210,160033,-11930
2020-03-03,210,166955,8139
2020-03-04,210,161321,-4526
2020-03-05,210,156235,-2256
2020-03-06,210,161530,6118
2020-03-09,210,166236,7272
2020-03-10,210,149984,-15195
2020-03-11,210,149130,-854
2020-03-12,210,151749,2812
2020-03-13,210,151260,950
2020-03-16,210,164782,13522
2020-03-17,210,153291,-8193
2020-03-18,210,155822,2652
2020-03-19,210,154766,-1056
2020-03-20,210,148246,-6520
2020-03-23,210,152715,5222
2020-03-24,210,150277,-1845
2020-03-25,210,149136,-303
2020-03-26,210,158885,10169
2020-03-27,210,157293,-1270
2020-03-30,210,154025,-3268
2020-03-31,210,142618,-11407
2020-04-01,210,145826,8640
2020-04-02,210,137947,-4015
2020-04-03,210,148087,15776
2020-04-07,210,145960,2583
2020-04-08,210,154199,9938
2020-04-09,210,161802,10676
2020-04-10,210,170406,8621
2020-04-13,210,186045,17261
2020-04-14,210,180478,-5390
2020-04-15,210,213274,33770
2020-04-16,210,201644,-9743
2020-04-17,210,232141,30497
2020-04-20,210,237540,5765
2020-04-21,210,214531,-16582
2020-04-22,210,215725,2203
2020-04-23,210,222129,6872
2020-04-24,210,232473,11595
2020-04-27,210,228932,-2983
2020-04-28,210,223060,-5564
2020-04-29,210,219782,-1047
2020-04-30,210,216068,-1251
2020-05-06,210,223340,8137
2020-05-07,210,234766,12620
2020-05-08,210,228110,-5897
2020-05-11,210,242639,15132
2020-05-12,210,237712,-4684
2020-05-13,210,243456,5744
2020-05-14,210,223126,-18884
2020-05-15,210,210949,-9583
2020-05-18,210,210489,377
2020-05-19,210,216883,7260
2020-05-20,210,216199,-402
2020-05-21,210,207292,-8485
2020-05-22,210,217530,10878
2020-05-25,210,222292,13757
2020-05-26,210,217861,4941
2020-05-27,210,204390,-10118
2020-05-28,210,203658,-567
2020-05-29,210,196563,-6675
2020-06-01,210,196970,407
2020-06-02,210,195068,6584
2020-06-03,210,188061,-6627
2020-06-04,210,188676,1161
2020-06-05,210,190980,3461
2020-06-08,210,192241,1789
2020-06-09,210,206179,15763
2020-06-10,210,204882,-1099
2020-06-11,210,206107,1577
2020-06-12,210,199663,-6444
2020-06-15,210,196965,-2615
2020-06-16,210,194178,-2787
2020-06-17,210,197777,3740
2020-06-18,210,189314,-6318
2020-06-19,210,189568,397
2020-06-22,210,190611,1043
2020-06-23,210,193948,4565
2020-06-24,210,189733,-3341
2020-06-29,210,182432,-6833
2020-06-30,210,184791,5216
2020-07-01,210,187623,3288
2020-07-02,210,196948,11605
2020-07-03,210,188091,-8857
2020-07-06,210,189884,2412
2020-07-07,210,206679,17991
2020-07-08,210,205941,1382
2020-07-09,210,216687,10967
2020-07-10,210,212426,-4064
2020-07-13,210,210204,321
2020-07-14,210,214363,4368
2020-07-15,210,228051,14132
2020-07-16,210,232323,6483
2020-07-17,210,244528,14939
2020-07-20,210,242238,-2290
2020-07-21,210,250825,9058
2020-07-22,210,254109,15835
2020-07-23,210,259667,7047
2020-07-24,210,257815,3059
2020-07-27,210,265309,9414
2020-07-28,210,268063,3419
2020-07-29,210,269090,1760
2020-07-30,210,291877,23062
2020-07-31,210,306991,18212
2020-08-03,210,347831,43797
2020-08-04,210,322195,-19740
2020-08-05,210,344957,23347
2020-08-06,210,354807,12888
2020-08-07,210,361293,11555
2020-08-10,210,369864,12450
2020-08-11,210,410218,47469
2020-08-12,210,398396,-1076
2020-08-13,210,471848,77858
2020-08-14,210,446762,-24842
2020-08-17,210,490047,49712
2020-08-18,210,524715,40049
2020-08-19,210,523340,-1105
2020-08-20,210,556150,40081
2020-08-21,210,523963,-26726
2020-08-24,210,531931,14484
2020-08-25,210,523497,-6000
2020-08-26,210,525440,4442
2020-08-27,210,578002,60560
2020-08-28,210,645381,70814
2020-08-31,210,658975,41893
2020-09-01,210,626592,-29630
2020-09-02,210,637431,12010
2020-09-03,210,613343,-11944
2020-09-04,210,531386,-65573
2020-09-07,210,543076,19029
2020-09-08,210,515280,-20577
2020-09-09,210,522223,20405
2020-09-10,210,504717,1172
2020-09-11,210,497266,-6144
2020-09-14,210,527951,34421
2020-09-15,210,506004,-14295
2020-09-16,210,500219,-2250
2020-09-17,210,519526,21421
2020-09-18,210,496768,-20786
2020-09-21,210,486140,-10628
2020-09-22,210,490985,6559
2020-09-23,210,477186,-12905
2020-09-24,210,472068,5322
2020-09-25,210,483264,14438
2020-09-28,210,465766,-6525
2020-09-29,210,445678,-17251
2020-09-30,210,392963,-46404
2020-10-09,210,421183,29963
2020-10-12,210,467401,49176
2020-10-13,210,448772,-16466
2020-10-14,210,442565,-3427
2020-10-15,210,434813,27
2020-10-16,210,432847,41
2020-10-19,210,432549,1366
2020-10-20,210,444326,14769
2020-10-21,210,413468,-25711
2020-10-22,210,420814,13929
2020-10-23,210,412472,-6823
2020-10-26,210,422851,11255
2020-10-27,210,426393,11786
2020-10-28,210,391375,-10711
2020-10-29,210,379274,-10803
2020-10-30,210,382408,6742
2020-11-02,210,362716,-6088
2020-11-03,210,360716,-1465
2020-11-04,210,355487,-4713
2020-11-05,210,353536,-34
2020-11-06,210,356365,11718
2020-11-09,210,318352,-37214
2020-11-10,210,329770,14144
2020-11-11,210,363396,46499
2020-11-12,210,367050,9552
2020-11-13,210,359492,-7226
2020-11-16,210,359615,6623
2020-11-17,210,361173,1976
2020-11-18,210,341031,-2432
2020-11-19,210,380391,45539
2020-11-20,210,368421,-8716
2020-11-23,210,340488,-18631
2020-11-24,210,345515,11936
2020-11-25,210,340823,-1188
2020-11-26,210,347780,9937
2020-11-27,210,347411,7462
2020-11-30,210,353178,8097
2020-12-01,210,348195,-3108
2020-12-02,210,376345,44088
2020-12-03,210,357811,-16121
2020-12-04,210,365557,9296
2020-12-07,210,360483,8404
2020-12-08,210,384716,30276
2020-12-09,210,376618,-7824
2020-12-10,210,351776,-23686
2020-12-11,210,356641,12974
2020-12-14,210,358572,15947
2020-12-15,210,354336,887
2020-12-16,210,380212,30743
2020-12-17,210,383005,6554
2020-12-18,210,366828,-11298
2020-12-21,210,359049,-1701
2020-12-22,210,337042,-17210
2020-12-23,210,336135,1129
2020-12-24,210,322600,-12858
2020-12-25,210,319794,2230
2020-12-28,210,310363,-9139
2020-12-29,210,331871,26083
2020-12-30,210,318416,-12368
2020-12-31,210,323719,7175
2021-01-04,210,323307,1674
2021-01-05,210,310039,-3111
2021-01-06,210,328211,22185
2021-01-07,210,315802,-8577
2021-01-08,210,305461,-5597
2021-01-11,210,329511,30991
2021-01-12,210,325114,-3008
2021-01-13,210,330361,9199
2021-01-14,210,305443,-20066
2021-01-15,210,286662,-14761
2021-01-18,210,306007,22621
2021-01-19,210,316259,17862
2021-01-20,210,320766,4507
2021-01-21,210,325489,10276
2021-01-22,210,342857,18843
2021-01-25,210,381385,48795
2021-01-26,210,357166,-21880
2021-01-27,210,350369,-5767
2021-01-28,210,368447,18608
2021-01-29,210,360127,-7385
2021-02-01,210,357530,-1818
2021-02-02,210,350199,-7331
2021-02-03,210,353298,3195
2021-02-04,210,348565,-4733
2021-02-05,210,364370,18311
2021-02-08,210,363715,-655
2021-02-09,210,348849,-14097
2021-02-10,210,328382,-13138
2021-02-18,210,359125,32786
2021-02-19,210,369101,11376
2021-02-22,210,388565,24609
2021-02-23,210,386323,5481
2021-02-24,210,401766,18957
2021-02-25,210,380941,-13780
2021-02-26,210,369439,-6416
2021-03-01,210,364373,-2481
2021-03-02,210,385603,26902
2021-03-03,210,379585,-2183
2021-03-04,210,406068,28602
2021-03-05,210,448557,46790
2021-03-08,210,400296,-40983
2021-03-09,210,394467,-2905
2021-03-10,210,402737,12539
2021-03-11,210,387599,-8247
2021-03-12,210,395587,7988
2021-03-15,210,385887,-3247
2021-03-16,210,434013,54818
2021-03-17,210,418260,-10550
2021-03-18,210,438266,25238
2021-03-19,210,399796,-36423
2021-03-22,210,451684,53602
2021-03-23,210,427209,-20916
2021-03-24,210,455625,28416
2021-03-25,210,435920,-12899
2021-03-26,210,500856,70298
2021-03-29,210,464844,-34668
2021-03-30,210,488207,23363
2021-03-31,210,458886,-28010
2021-04-01,210,484327,32007
2021-04-02,210,465285,-18019
2021-04-06,210,453209,-2914
2021-04-07,210,466001,16396
2021-04-08,210,472346,9783
2021-04-09,210,456702,-12713
2021-04-12,210,526377,76432
2021-04-13,210,560060,34612
2021-04-14,210,564158,4098
2021-04-15,210,606992,47534
2021-04-16,210,600226,-6766
2021-04-19,210,598426,-305
2021-04-20,210,621864,23438
2021-04-21,210,612070,-9794
