trading_date,rank,volume,volume_change
2020-04-21,210,49503416,-447
2020-04-22,210,47579785,-435
2020-04-23,210,43673463,1075
2020-04-24,210,44829614,1058
2020-04-27,210,62258888,597
2020-04-28,210,60023831,221
2020-04-29,210,59020678,-157
2020-04-30,210,51387139,-796
2020-05-06,210,46114977,149
2020-05-07,210,69625588,2989
2020-05-08,210,65124697,1275
2020-05-11,210,75436801,2083
2020-05-12,210,74604527,99
2020-05-13,210,68642788,-591
2020-05-14,210,69309577,1201
2020-05-15,210,52409076,941
2020-05-18,210,54142228,1618
2020-05-19,210,51939792,-321
2020-05-20,210,48534649,-492
2020-05-21,210,46507475,-212
2020-05-22,210,90104869,684
2020-05-25,210,94238391,1703
2020-05-26,210,104682623,2026
2020-05-27,210,105128782,936
2020-05-28,210,108974229,491
2020-05-29,210,107748561,155
2020-06-01,210,110781008,1139
2020-06-02,210,107160575,-606
2020-06-03,210,106533256,66
2020-06-04,210,109534058,1045
2020-06-05,210,102319928,139
2020-06-08,210,72156817,81
2020-06-09,210,73731440,976
2020-06-10,210,69089495,-505
2020-06-11,210,32948646,-196
2020-06-12,210,35820503,1403
2020-06-15,210,32499448,-604
2020-06-16,210,31468744,436
2020-06-17,210,32277798,581
2020-06-18,210,31083692,-266
2020-06-19,210,31772791,666
2020-06-22,210,67173424,681
2020-06-23,210,65068698,-514
2020-06-24,210,26702875,-805
2020-06-29,210,58499751,693
2020-06-30,210,50547559,-1215
2020-07-01,210,41507681,-257
2020-07-02,210,80085771,3530
2020-07-03,210,87620571,2187
2020-07-06,210,93602933,1795
2020-07-07,210,90263267,351
2020-07-08,210,55635538,1569
2020-07-09,210,66211090,1947
2020-07-10,210,66053041,399
2020-07-13,210,61462171,-1095
2020-07-14,210,57443348,388
2020-07-15,210,59957607,900
2020-07-16,210,60588222,16
2020-07-17,210,66918184,2552
2020-07-20,210,68414130,1624
2020-07-21,210,63256443,174
2020-07-22,210,66454810,1025
2020-07-23,210,76120041,3490
2020-07-24,210,74037953,-513
2020-07-27,210,86062264,3212
2020-07-28,210,83926901,-669
2020-07-29,210,84877920,-249
2020-07-30,210,81295506,896
2020-07-31,210,71051224,-2406
2020-08-03,210,53169323,-1071
2020-08-04,210,54251692,1709
2020-08-05,210,51637060,-1006
2020-08-06,210,46595234,-636
2020-08-07,210,45416082,309
2020-08-10,210,41690552,-163
2020-08-11,210,30583385,984
2020-08-12,210,35295123,1680
2020-08-13,210,32568612,-20
2020-08-14,210,35242770,1429
2020-08-17,210,33830982,366
2020-08-18,210,35545056,1568
2020-08-19,210,33819576,518
2020-08-20,210,32932659,-321
2020-08-21,210,31237158,-266
2020-08-24,210,31074182,669
2020-08-25,210,28246215,456
2020-08-26,210,33902595,2941
2020-08-27,210,34862686,83
2020-08-28,210,56827446,3294
2020-08-31,210,54460781,189
2020-09-01,210,41038904,-1170
2020-09-02,210,27986957,-2901
2020-09-03,210,28138627,1165
2020-09-04,210,27520652,1399
2020-09-07,210,31065634,2801
2020-09-08,210,31170485,164
2020-09-09,210,17555825,1826
2020-09-10,210,18608698,805
2020-09-11,210,22487659,3126
2020-09-14,210,53328125,3698
2020-09-15,210,49088041,-155
2020-09-16,210,44848859,-379
2020-09-17,210,90774211,1500
2020-09-18,210,49147259,962
2020-09-21,210,99128203,1497
2020-09-22,210,90719044,-251
2020-09-23,210,79612989,-1143
2020-09-24,210,77244497,-279
2020-09-25,210,68624777,-2267
2020-09-28,210,68220920,181
2020-09-29,210,63479665,446
2020-09-30,210,39052402,-533
2020-10-09,210,62380398,2446
2020-10-12,210,70673986,2297
2020-10-13,210,31870329,-1290
2020-10-14,210,17820024,760
2020-10-15,210,32905675,2912
2020-10-16,210,17511488,-373
2020-10-19,210,18872368,1559
2020-10-20,210,23189122,3775
2020-10-21,210,25342982,1971
2020-10-22,210,48808675,-932
2020-10-23,210,45505279,-1208
2020-10-26,210,43240201,59
2020-10-27,210,45656540,859
2020-10-28,210,51187608,2275
2020-10-29,210,60773704,2431
2020-10-30,210,58452300,-440
2020-11-02,210,45934996,-1485
2020-11-03,210,63205661,-734
2020-11-04,210,68018388,1431
2020-11-05,210,83393029,4905
2020-11-06,210,88751443,2594
2020-11-09,210,55205945,-2596
2020-11-10,210,50999741,-628
2020-11-11,210,51357569,1337
2020-11-12,210,51413088,607
2020-11-13,210,54828240,814
2020-11-16,210,57177373,1015
2020-11-17,210,57200085,1450
2020-11-18,210,66239619,3375
2020-11-19,210,74537725,5990
2020-11-20,210,80497480,2315
2020-11-23,210,79703540,-322
2020-11-24,210,61916818,-2811
2020-11-25,210,64957073,1048
2020-11-26,210,65882821,556
2020-11-27,210,74303125,2189
2020-11-30,210,70593385,216
2020-12-01,210,42544792,2454
2020-12-02,210,44946035,1267
2020-12-03,210,34769339,-3150
2020-12-04,210,31406317,-436
2020-12-07,210,29495431,-476
2020-12-08,210,31887905,859
2020-12-09,210,28274912,-1286
2020-12-10,210,27128161,234
2020-12-11,210,27702368,-217
2020-12-14,210,39375594,1784
2020-12-15,210,27062742,-1233
2020-12-16,210,30987695,2669
2020-12-17,210,29621908,252
2020-12-18,210,34680430,215
2020-12-21,210,35888453,406
2020-12-22,210,36482963,917
2020-12-23,210,31164598,355
2020-12-24,210,31699415,2668
2020-12-25,210,29442577,-1037
2020-12-28,210,28020169,229
2020-12-29,210,38254364,-1095
2020-12-30,210,39488801,3379
2020-12-31,210,44478519,3106
2021-01-04,210,45280931,1191
2021-01-05,210,46833512,1808
2021-01-06,210,45369615,-60
2021-01-07,210,32351282,-2896
2021-01-08,210,33418470,944
2021-01-11,210,41654693,5482
2021-01-12,210,42566178,1090
2021-01-13,210,40487323,15
2021-01-14,210,31120230,-84
2021-01-15,210,30720174,675
2021-01-18,210,12809947,3733
2021-01-19,210,14376376,1466
2021-01-20,210,25143504,-487
2021-01-21,210,27352660,768
2021-01-22,210,29091532,783
2021-01-25,210,28698101,966
2021-01-26,210,29514000,729
2021-01-27,210,32915894,2351
2021-01-28,210,33916941,446
2021-01-29,210,33470927,144
2021-02-01,210,24759087,-240
2021-02-02,210,19574153,584
2021-02-03,210,21169957,760
2021-02-04,210,23243911,1534
2021-02-05,210,20482875,-1185
2021-02-08,210,10040114,19
2021-02-09,210,9198908,887
2021-02-10,210,8194366,-341
2021-02-18,210,10003873,1859
2021-02-19,210,11298884,1190
2021-02-22,210,10719837,327
2021-02-23,210,15217779,3334
2021-02-24,210,16105629,830
2021-02-25,210,24383131,689
2021-02-26,210,18693903,-991
2021-03-01,210,19630186,4583
2021-03-02,210,17821251,-144
2021-03-03,210,23117558,2616
2021-03-04,210,27402110,2184
2021-03-05,210,29007299,767
2021-03-08,210,32797797,2425
2021-03-09,210,20634346,1319
2021-03-10,210,21313833,41
2021-03-11,210,19863730,-257
2021-03-12,210,19090727,-402
2021-03-15,210,16704990,-828
2021-03-16,210,18191707,2912
2021-03-17,210,19079443,891
2021-03-18,210,18223990,264
2021-03-19,210,30039482,4116
2021-03-22,210,51426978,1295
2021-03-23,210,49393080,-285
2021-03-24,210,43040951,-1038
2021-03-25,210,43124480,263
2021-03-26,210,17580321,-838
2021-03-29,210,22510873,3278
2021-03-30,210,27696392,1879
2021-03-31,210,41628914,-1207
2021-04-01,210,29491857,-2334
2021-04-02,210,51336487,2408
2021-04-06,210,49942048,988
2021-04-07,210,52902763,2812
2021-04-08,210,53008009,-143
2021-04-09,210,53263385,2103
2021-04-12,210,52344538,136
2021-04-13,210,42597340,618
2021-04-14,210,48025093,2723
2021-04-15,210,50788437,1721
2021-04-16,210,59488896,3310
2021-04-19,210,61175930,2899
2021-04-20,210,57451124,1399
2021-04-21,210,63654799,2490
2021-04-22,210,70524885,1689
2021-04-23,210,76103195,1331
2021-04-26,210,79177315,1146
2021-04-27,210,90363403,761
2021-04-28,210,82270744,1145
2021-04-29,210,83479541,771
2021-04-30,210,69865915,-2064
2021-05-06,210,57739284,-846
2021-05-07,210,65659534,3498
2021-05-10,210,74968470,3774
2021-05-11,210,67356098,-1288
2021-05-12,210,73583770,2435
2021-05-13,210,60564311,-1233
2021-05-14,210,50818890,863
2021-05-17,210,57251090,1134
2021-05-18,210,67490893,1676
2021-05-19,210,69269119,1120
2021-05-20,210,64798199,-264
2021-05-21,210,58727590,-2
2021-05-24,210,64459122,445
2021-05-25,210,70695948,619
2021-05-26,210,116062226,1155
2021-05-27,210,114927104,-1184
2021-05-28,210,100324648,534
2021-05-31,210,95882697,-350
2021-06-01,210,74441364,-2171
2021-06-02,210,74207781,1318
2021-06-03,210,66988708,902
2021-06-04,210,58601344,-1174
2021-06-07,210,91195415,2809
2021-06-08,210,94623935,1206
2021-06-09,210,99413835,1022
2021-06-10,210,92293943,-1342
2021-06-11,210,80643207,2722
2021-06-15,210,83218043,791
2021-06-16,210,87425481,1336
2021-06-17,210,78639390,-1200
2021-06-18,210,81354521,2346
2021-06-21,210,66368470,-1697
2021-06-22,210,59704133,642
2021-06-23,210,58310544,166
2021-06-24,210,58828064,252
2021-06-25,210,59061416,461
2021-06-28,210,65842711,1739
2021-06-29,210,68469060,935
2021-06-30,210,62121484,-987
2021-07-01,210,53277593,823
2021-07-02,210,52259761,282
2021-07-05,210,51492026,206
2021-07-06,210,49261694,1361
2021-07-07,210,48032432,-255
2021-07-08,210,46682705,833
2021-07-09,210,49538947,728
2021-07-12,210,45621727,-966
2021-07-13,210,31853558,761
2021-07-14,210,35360124,2044
2021-07-15,210,37483408,949
2021-07-16,210,35710110,-547
2021-07-19,210,39885850,1682
2021-07-20,210,39342074,25
2021-07-21,210,38619571,-13
2021-07-22,210,36759559,-566
2021-07-23,210,35905483,-786
2021-07-26,210,34709009,143
2021-07-27,210,34025384,166
2021-07-28,210,30471868,-848
2021-07-29,210,64131166,1141
2021-07-30,210,55584980,-1999
2021-08-02,210,35504559,-1645
2021-08-03,210,31549560,-684
2021-08-04,210,24888032,463
2021-08-05,210,23685963,112
2021-08-06,210,23365890,552
2021-08-09,210,27030660,2553
2021-08-10,210,26390246,332
2021-08-11,210,27330022,457
2021-08-12,210,18554802,-319
2021-08-13,210,19956393,874
2021-08-16,210,27246821,3657
2021-08-17,210,25030410,351
2021-08-18,210,27774806,1629
2021-08-19,210,26403112,-914
2021-08-20,210,26617683,13
2021-08-23,210,23606922,-419
2021-08-24,210,21457332,-527
2021-08-25,210,30863911,2507
2021-08-26,210,29658050,-423
2021-08-27,210,56887516,-640
2021-08-30,210,54177022,1340
2021-08-31,210,51819920,753
2021-09-01,210,32852533,-3486
2021-09-02,210,36404562,4168
2021-09-03,210,31988507,-953
2021-09-06,210,32406790,94
2021-09-07,210,32487402,411
2021-09-08,210,28179646,164
2021-09-09,210,29056797,620
2021-09-10,210,28978624,449
2021-09-13,210,31916722,2152
2021-09-14,210,29881536,445
2021-09-15,210,31844986,461
2021-09-16,210,21068643,1715
2021-09-17,210,21905637,900
2021-09-22,210,22674125,963
2021-09-23,210,55580239,4270
2021-09-24,210,53940515,140
2021-09-27,210,45464384,-487
2021-09-28,210,35455368,-1478
2021-09-29,210,29153695,-1162
2021-09-30,210,22303419,-1009
2021-10-08,210,24208257,1885
2021-10-11,210,54237219,3202
2021-10-12,210,52291680,-199
2021-10-13,210,52943276,739
2021-10-14,210,56672256,1090
2021-10-15,210,59035068,1007
2021-10-18,210,46194003,-149
2021-10-19,210,46106759,191
2021-10-20,210,44965916,398
2021-10-21,210,49695247,841
2021-10-22,210,47907733,608
2021-10-25,210,46622238,391
2021-10-26,210,43451294,-816
2021-10-27,210,40828606,-487
2021-10-28,210,34211459,-1097
2021-10-29,210,31404093,653
2021-11-01,210,26738412,8
2021-11-02,210,12996455,630
2021-11-03,210,13012460,206
2021-11-04,210,14889158,1485
2021-11-05,210,13297738,-768
2021-11-08,210,16207223,1556
2021-11-09,210,22152370,3679
2021-11-10,210,22127824,334
2021-11-11,210,59696685,297
2021-11-12,210,60854784,773
2021-11-15,210,60578214,153
2021-11-16,210,63265884,1100
2021-11-17,210,67007949,120
2021-11-18,210,69369894,1418
2021-11-19,210,73967765,2246
2021-11-22,210,72960342,-615
2021-11-23,210,75340206,2116
2021-11-24,210,72060354,-1287
2021-11-25,210,69954009,-286
2021-11-26,210,121371800,1101
2021-11-29,210,120820785,173
2021-11-30,210,115077783,-730
2021-12-01,210,107994607,1819
2021-12-02,210,111404425,794
2021-12-03,210,114807858,110
2021-12-06,210,103591693,-793
2021-12-07,210,84096585,330
2021-12-08,210,85335373,-64
2021-12-09,210,78542092,2594
2021-12-10,210,79937892,296
2021-12-13,210,74522132,-1156
2021-12-14,210,76336267,-491
2021-12-15,210,66082042,-2225
2021-12-16,210,68357567,1633
2021-12-17,210,69565766,990
2021-12-20,210,70264010,357
2021-12-21,210,67995759,-611
2021-12-22,210,71270643,1204
2021-12-23,210,69728832,689
2021-12-24,210,55735095,168
2021-12-27,210,56774913,737
2021-12-28,210,35090583,2239
2021-12-29,210,32872748,773
2021-12-30,210,30432995,-211
2021-12-31,210,27605003,-1050
2022-01-04,210,25077036,499
2022-01-05,210,27698101,1396
2022-01-06,210,22836751,-763
2022-01-07,210,21752942,-419
2022-01-10,210,21962541,297
2022-01-11,210,22580400,-137
2022-01-12,210,18646622,-1393
2022-01-13,210,22729283,2722
2022-01-14,210,21599477,-307
2022-01-17,210,19316367,-728
2022-01-18,210,22626985,2517
2022-01-19,210,24214702,808
2022-01-20,210,27974122,3896
2022-01-21,210,23435563,-1211
2022-01-24,210,28910950,2176
2022-01-25,210,21890340,979
2022-01-26,210,26538461,1740
2022-01-27,210,26477174,726
2022-01-28,210,18307147,-2012
2022-02-07,210,14677345,-778
2022-02-09,210,11756081,238
2022-02-10,210,13671384,1050
2022-02-14,210,13833777,2167
2022-02-15,210,15261122,1059
2022-02-16,210,16438829,1018
2022-02-17,210,16470843,493
2022-02-18,210,15375875,403
2022-02-21,210,12898878,-853
2022-02-22,210,9531572,-261
2022-02-24,210,19678826,1852
2022-02-25,210,15032477,-1157
2022-02-28,210,18206464,1949
2022-03-01,210,19488194,3676
2022-03-02,210,15368389,-1686
2022-03-03,210,12550667,-1012
2022-03-04,210,13806227,481
2022-03-08,210,11989573,1180
2022-03-09,210,14729088,856
2022-03-17,210,8871033,2242
2022-03-18,210,13312229,3529
2022-03-21,210,17534382,2379
2022-03-22,210,19546104,1611
2022-03-23,210,18646157,-473
2022-03-24,210,22258832,1357
2022-03-25,210,15457763,-1783
2022-03-28,210,16271190,457
2022-03-29,210,13813509,-1129
2022-03-30,210,12571879,-474
2022-03-31,210,13206136,445
2022-04-01,210,13624279,526
2022-04-06,210,10806757,-1601
2022-04-07,210,10373265,850
2022-04-08,210,10410665,268
2022-04-11,210,9502222,80
2022-04-12,210,8773192,-476
2022-04-13,210,9061237,598
2022-04-14,210,8520459,-265
2022-04-15,210,8794906,589
2022-04-18,210,8136741,-467
2022-04-19,210,9211158,990
2022-04-20,210,10557918,314
2022-04-21,210,13141206,357
2022-04-28,210,8133493,1931
2022-05-05,210,9454249,1675
2022-05-06,210,11496459,1070
2022-05-25,210,15840677,4027
2022-05-26,210,18355310,1186
2022-05-27,210,26544396,4433
2022-05-30,210,31151870,1293
2022-05-31,210,29636818,-202
2022-06-01,210,25113131,-1363
2022-06-02,210,24153372,-379
2022-06-06,210,29602232,3293
2022-06-07,210,26574483,-1266
2022-06-08,210,29356815,1493
2022-06-09,210,26821209,-896
2022-06-10,210,31265810,1475
2022-06-13,210,21535993,-3463
2022-07-05,210,7725078,787
2022-07-18,210,8202607,769
2022-07-19,210,11055513,2237
2022-07-20,210,8756175,-944
2022-07-21,210,9734473,1005
2022-07-22,210,9897304,680
2022-07-25,210,11886885,1472
2022-07-26,210,15145861,2439
2022-07-27,210,17553451,1075
2022-07-28,210,28378763,4745
2022-07-29,210,29987921,602
2022-08-01,210,28965970,-252
2022-08-02,210,26826183,-895
2022-08-03,210,27480255,308
2022-08-04,210,23472817,-1276
2022-08-05,210,29437603,2405
2022-08-08,210,29613678,308
2022-08-09,210,33140401,1892
2022-08-10,210,31035337,-671
2022-08-11,210,26272770,-1131
2022-08-12,210,31922564,2264
2022-08-15,210,25049090,-2095
2022-08-16,210,24396015,-270
2022-08-17,210,27096788,1410
2022-08-18,210,23069736,-1757
2022-08-19,210,25448165,1756
2022-08-22,210,21904728,-1617
2022-08-23,210,27502855,2675
2022-08-24,210,12449311,2062
2022-08-25,210,23653392,4636
2022-08-26,210,32726467,5342
2022-08-29,210,44651602,3538
2022-08-30,210,37328698,-2168
2022-08-31,210,29189998,-1527
2022-09-01,210,29769413,194
2022-09-02,210,27022525,-893
2022-09-05,210,34539243,3188
2022-09-06,210,29551757,-2199
2022-09-07,210,27269724,-319
2022-09-08,210,24674491,-622
2022-09-09,210,22420561,-631
2022-09-13,210,27121460,2811
2022-09-14,210,25221152,-574
2022-09-15,210,18228612,-3037
2022-09-20,210,22808045,2386
2022-09-21,210,32596021,3835
2022-09-22,210,47843157,3766
2022-09-23,210,52335282,2220
2022-09-26,210,51936377,-451
2022-09-27,210,52865067,802
2022-09-28,210,59513379,1859
2022-09-29,210,66629290,2814
2022-09-30,210,47619154,-4011
2022-10-10,210,44740667,-525
2022-10-11,210,35976676,-883
2022-10-12,210,49583728,7011
2022-10-13,210,46849037,-1030
2022-10-14,210,43133576,651
2022-10-17,210,35009235,-1998
2022-10-18,210,37597093,1560
2022-10-19,210,32264542,-1838
2022-10-20,210,29837930,-324
2022-10-21,210,22577695,-2559
2022-10-24,210,21107790,1186
2022-10-25,210,20399684,2049
2022-10-26,210,26271847,2698
2022-10-27,210,41790862,2223
2022-10-28,210,42131094,233
2022-10-31,210,40216865,532
2022-11-01,210,47751598,3773
2022-11-02,210,46043605,-1733
2022-11-03,210,44247765,-840
2022-11-04,210,40956773,-1050
2022-11-07,210,27957401,-513
2022-11-08,210,27982921,215
2022-11-09,210,24690319,-1474
2022-11-10,210,29498055,2922
2022-11-11,210,25004155,-2005
