trading_date,rank,volume,volume_change
2016-07-12,210,1558680218,5712
2016-07-13,210,2137556010,21653
2016-07-14,210,2438581431,14834
2016-07-15,210,2345165110,9500
2016-07-18,210,2277153616,-2179
2016-07-19,210,2079501969,-8064
2016-07-20,210,2188941853,5726
2016-07-21,210,2139045867,2358
2016-07-22,210,2355170480,10256
2016-07-25,210,2586902873,5920
2016-07-26,210,2498929379,-2985
2016-07-27,210,2468901109,-1303
2016-07-28,210,2496060628,2772
2016-07-29,210,2361001307,-5950
2016-08-01,210,1768909659,-16834
2016-08-02,210,1833831432,2562
2016-08-03,210,1939927482,2296
2016-08-04,210,2232076683,9167
2016-08-05,210,2642704283,8329
2016-08-08,210,2811193312,6671
2016-08-09,210,3354520156,12904
2016-08-10,210,3559252855,3081
2016-08-11,210,3843121983,6335
2016-08-12,210,4375570940,4999
2016-08-15,210,5332194952,24003
2016-08-16,210,5367503507,-10041
2016-08-17,210,5179828025,-6780
2016-08-18,210,4673645133,-17502
2016-08-19,210,4138628403,-2809
2016-08-22,210,3186986732,-6534
2016-08-23,210,2933949669,-3569
2016-08-24,210,3030418186,4811
2016-08-25,210,2597060211,-6496
2016-08-26,210,2925294403,7350
2016-08-29,210,3194880837,14951
2016-08-30,210,2953791293,401
2016-08-31,210,2584043543,-7679
2016-09-01,210,2473802977,-5537
2016-09-02,210,2171050497,-11075
2016-09-05,210,2128610925,1495
2016-09-06,210,2662160588,25301
2016-09-07,210,3546363816,17194
2016-09-08,210,4122764124,16064
2016-09-09,210,3930785369,-4627
2016-09-12,210,5068102012,49835
2016-09-13,210,4931025629,-998
2016-09-14,210,4871334701,4913
2016-09-19,210,5996294117,43978
2016-09-20,210,6653130131,9295
2016-09-21,210,5946975326,-10055
2016-09-22,210,5473604557,-25442
2016-09-23,210,5465531164,-254
2016-09-26,210,5429585998,-3701
2016-09-27,210,4780098999,-11057
2016-09-28,210,4681704261,-9395
2016-09-29,210,5656114169,16930
2016-09-30,210,6009016047,-3421
2016-10-10,210,7039940927,33621
2016-10-11,210,8329572438,31727
2016-10-12,210,8476141185,7500
2016-10-13,210,7847106155,-10439
2016-10-14,210,8266942640,14990
2016-10-17,210,8781396987,10129
2016-10-18,210,8355077024,-597
2016-10-19,210,7847827808,-6436
2016-10-20,210,7387091294,-14522
2016-10-21,210,6530301637,-9421
2016-10-24,210,5797053583,-9699
2016-10-25,210,6224525915,-9692
2016-10-26,210,7192237911,23712
2016-10-27,210,6814738361,2897
2016-10-28,210,7235299741,8144
2016-10-31,210,7602919729,18597
2016-11-01,210,5164691976,-36233
2016-11-02,210,5260492653,-18620
2016-11-03,210,4897383020,-3828
2016-11-04,210,4092424618,-12803
2016-11-07,210,4316389032,5525
2016-11-08,210,3947960430,-10660
2016-11-09,210,4588860707,8031
2016-11-10,210,4539794117,3143
2016-11-11,210,6028843920,26635
2016-11-14,210,3649953275,-33115
2016-11-15,210,2660020470,-7846
2016-11-16,210,2403807896,-3951
2016-11-17,210,1886970865,3091
2016-11-18,210,1495445839,-10562
2016-11-21,210,2401853709,43936
2016-11-22,210,3348420651,18585
2016-11-23,210,2973521010,-4903
2016-11-24,210,2240320182,1923
2016-11-25,210,2044971507,-4074
2016-11-28,210,2188338380,9138
2016-11-29,210,2186611614,-3368
2016-11-30,210,2036506924,-1447
2016-12-01,210,2095563593,1657
2016-12-02,210,1722221811,-10914
2016-12-05,210,1913237382,15337
2016-12-06,210,2219378405,24665
2016-12-07,210,2272814986,722
2016-12-08,210,2316163048,-3853
2016-12-09,210,2380182837,574
2016-12-12,210,2286087878,-4664
2016-12-13,210,1850237750,-11863
2016-12-14,210,2243205975,34430
2016-12-15,210,2205945294,6501
2016-12-16,210,2082499125,-7928
2016-12-19,210,1745536717,-12780
2016-12-20,210,1365267836,-9924
2016-12-21,210,1486478368,8568
2016-12-22,210,1646197309,10341
2016-12-23,210,1550202182,-892
