trading_date,rank,volume,volume_change
2022-08-04,210,362056,25444
2022-08-05,210,382204,16852
2022-08-08,210,383787,2599
2022-08-09,210,382045,-1622
2022-08-10,210,384758,2050
2022-08-11,210,383037,-1721
2022-08-12,210,369833,-7706
2022-08-15,210,369628,1112
2022-08-16,210,397515,28134
2022-08-17,210,409988,12503
2022-08-18,210,432409,26821
2022-08-19,210,411048,-13708
2022-08-22,210,390419,-16494
2022-08-23,210,383395,-7641
2022-08-24,210,378423,-2571
2022-08-25,210,375110,-2721
2022-08-26,210,367775,-2845
2022-08-29,210,365364,-7160
2022-08-30,210,340003,-6572
2022-08-31,210,351928,14286
2022-09-01,210,328838,-21001
