trading_date,rank,volume,volume_change
2016-12-20,210,11315038847,-6185
2016-12-21,210,12092669263,11620
2016-12-22,210,12622572350,23896
2016-12-23,210,12581804705,-15802
2016-12-26,210,11844860193,-3657
2016-12-27,210,11319486808,-11791
2016-12-28,210,11453325175,6415
2016-12-29,210,10800869351,-8970
2016-12-30,210,9621447592,-21835
2017-01-03,210,10285542144,18729
2017-01-04,210,10652939167,21689
2017-01-05,210,9858303898,-8737
2017-01-06,210,12685043503,48663
2017-01-09,210,12886315780,-1206
2017-01-10,210,13279713506,4609
2017-01-11,210,12603516459,-13788
2017-01-12,210,13546979542,25236
2017-01-13,210,13218513204,-3771
2017-01-16,210,14321757645,25748
2017-01-17,210,11419667488,-28465
2017-01-18,210,12910408836,28195
2017-01-19,210,12380079470,-5501
2017-01-20,210,13640322540,25126
2017-01-23,210,11541691396,-36359
2017-01-24,210,14517711373,49856
2017-01-25,210,11413073487,-51849
2017-01-26,210,9748117133,-16616
2017-02-03,210,10042883779,30854
2017-02-06,210,9553794618,3812
2017-02-07,210,11638227525,24001
2017-02-08,210,11911568838,30918
2017-02-09,210,13559780396,18012
2017-02-10,210,18427316131,69740
2017-02-13,210,17119396766,-12768
2017-02-14,210,16893152604,-322
2017-02-15,210,18453797400,12246
2017-02-16,210,17520715619,28805
2017-02-17,210,16793813018,-13509
2017-02-20,210,16447383031,22456
2017-02-21,210,15284254985,-7727
2017-02-22,210,15302240391,1484
