trading_date,rank,volume,volume_change
2016-12-19,210,171358255,755
2016-12-20,210,196432895,6739
2016-12-21,210,213237249,2678
2016-12-22,210,201446625,-956
2016-12-23,210,202265473,1070
2016-12-26,210,203560569,1279
2016-12-27,210,194655077,-931
2016-12-28,210,198492207,953
2016-12-29,210,198873918,-152
2016-12-30,210,200534860,1095
2017-01-03,210,218062544,2758
2017-01-04,210,216671209,-1112
2017-01-05,210,212653010,288
2017-01-06,210,227049318,2171
2017-01-09,210,239196391,1740
2017-01-10,210,251331088,1930
2017-01-11,210,260020706,800
2017-01-12,210,258482258,38
2017-01-13,210,271850743,2756
2017-01-16,210,297798784,4349
2017-01-17,210,301330948,1558
2017-01-18,210,285278337,-335
2017-01-19,210,275563770,-375
2017-01-20,210,265170312,-500
2017-01-23,210,287847170,2238
2017-01-24,210,290348255,736
2017-01-25,210,265318460,-815
2017-01-26,210,249574723,-2205
2017-02-03,210,352636825,14678
2017-02-06,210,367139825,2169
2017-02-07,210,384314647,2096
2017-02-08,210,407421008,1832
2017-02-09,210,443632217,3319
2017-02-10,210,448838160,-60
2017-02-13,210,463046114,1932
2017-02-14,210,464044208,-162
2017-02-15,210,452640166,1134
2017-02-16,210,448969879,871
2017-02-17,210,459600813,3713
2017-02-20,210,511097597,3755
2017-02-21,210,517387544,500
2017-02-22,210,545768029,3120
2017-02-23,210,533858004,-38
2017-02-24,210,613102672,5329
2017-02-27,210,641441467,3194
2017-02-28,210,662867534,1664
2017-03-01,210,665786439,980
2017-03-02,210,702556200,1514
2017-03-03,210,692394956,-108
2017-03-06,210,733436846,3594
2017-03-07,210,784534852,5742
2017-03-08,210,728033105,-3811
2017-03-09,210,672922621,-2912
2017-03-10,210,635999838,-1246
2017-03-13,210,657607837,905
2017-03-14,210,641302176,-155
2017-03-15,210,620919647,-698
2017-03-16,210,662399709,3352
2017-03-17,210,661426102,1344
2017-03-20,210,559825535,-8585
2017-03-21,210,462241918,-7352
2017-03-22,210,433965628,-544
2017-03-23,210,420229730,185
2017-03-24,210,421308458,679
2017-03-27,210,435807351,2633
2017-03-28,210,391782417,-2670
2017-03-29,210,420784359,1343
2017-03-30,210,375135058,-1721
2017-03-31,210,313672911,-3322
2017-04-05,210,330752211,2390
2017-04-06,210,343457864,1766
2017-04-07,210,317022424,-1525
2017-04-10,210,351335172,6355
2017-04-11,210,321503391,-300
2017-04-12,210,305170059,351
2017-04-13,210,314333225,2129
2017-04-14,210,297635804,-2304
2017-04-17,210,250004667,-3140
2017-04-18,210,229285956,-1605
2017-04-19,210,260719263,6459
2017-04-20,210,232018301,-2630
2017-04-21,210,222488064,651
2017-04-24,210,247446238,4638
2017-04-25,210,234670763,-1196
2017-04-26,210,226805424,1394
2017-04-27,210,223374712,1335
2017-04-28,210,215680305,77
2017-05-02,210,230515664,3369
2017-05-03,210,228211790,1065
2017-05-04,210,231655995,1742
2017-05-05,210,239529280,698
2017-05-08,210,358229475,17341
2017-05-09,210,410806466,8521
2017-05-10,210,424495081,2177
2017-05-11,210,394338395,635
2017-05-12,210,409112267,1116
2017-05-15,210,516115139,12740
2017-05-16,210,515849009,2530
2017-05-17,210,631325854,10005
2017-05-18,210,613327041,-299
2017-05-19,210,666066083,4052
2017-05-22,210,673785594,2968
2017-05-23,210,716739851,7027
2017-05-24,210,713508944,125
2017-05-25,210,738370708,2710
2017-05-26,210,873202526,11075
2017-05-31,210,898835881,3298
2017-06-01,210,848255012,-4401
2017-06-02,210,721716680,-12014
